0.0797058933325938	-0.0337288666343097	0.0410077279645258	-0.0755555901698268	0.00803878586621443	-0.0198346150398455
0.122557510103918	0.0256990587797368	0.091769915562936	-0.00900448901857488	0.0627469502976592	0.0128523503798614
0.163585783276525	0.0827263601163971	0.141991213494359	0.0564462054766863	0.116999400116214	0.0465788380193466
0.201600672481824	0.136513198374916	0.190527584928132	0.11893081640426	0.169635031884486	0.0801070175893429
0.235410342227614	0.186815387224392	0.236037627692187	0.176830807308417	0.219475591231153	0.111956545442352
0.263969037400179	0.23360829890657	0.27711595194216	0.22882526393291	0.265343255835468	0.140674643223322
0.286498743334413	0.276652988083437	0.312435045371856	0.273908024771134	0.306046103248429	0.165130150466892
0.302629439421344	0.315333637639401	0.340957304555575	0.311569150293399	0.340473185551029	0.184813944825908
0.312131333285965	0.347942759628558	0.361752517262252	0.341131877072872	0.36737427691238	0.199530955214765
0.315076431450683	0.372434589978174	0.374283705504881	0.362328096250959	0.38571606442698	0.209576908033365
0.311650247935766	0.386689879492053	0.378294259603227	0.375088280138726	0.394720742638421	0.215378811596646
0.302030894158443	0.389058235371185	0.373731556655154	0.379494078943974	0.393964057011078	0.217207026228502
0.286428164336847	0.379090398363577	0.360810002452323	0.376003256302883	0.383587410368554	0.215115015712914
0.264678900890788	0.356957868581206	0.339492680509681	0.364460143857521	0.363755699801907	0.208473369867696
0.236680736984548	0.324223279549276	0.309957233450985	0.344968381757968	0.335095035415594	0.196580979579925
0.202426547862012	0.283277387487195	0.272542060835353	0.317648823210161	0.298454955032262	0.178862692470462
0.162156606937074	0.236803303309417	0.227845859800906	0.282683404386482	0.254804720693245	0.155209268851209
0.116568478979669	0.187374297804095	0.176933873889727	0.240584498141142	0.205297462778612	0.126296426238389
0.0665698622357018	0.136426363603354	0.120970111650886	0.191596166047995	0.150763425481864	0.0933137339217934
0.0135062123956724	0.0846483701900816	0.0615530535581788	0.136423317019502	0.0921848051901852	0.0580482040581626
-0.0410165883596923	0.031963131959387	0.000512213158482255	0.0761046448072344	0.0306487917188959	0.0224386341592401
-0.0952827383464091	-0.0220821494683318	-0.0602412809627381	0.01202281926576	-0.0325677292581384	-0.011842566008018
-0.147613669416865	-0.0778260052051512	-0.118846104683467	-0.054141255149454	-0.0959038074912808	-0.0437315204360615
-0.196517063351304	-0.134988750200911	-0.173729775851086	-0.120521378207193	-0.157671766246592	-0.0728714668333002
-0.240751493579898	-0.192458046953883	-0.223613299669244	-0.185189373621979	-0.216023611361293	-0.099542482426317
-0.279328592049102	-0.248278645415051	-0.26753538400624	-0.246294966299817	-0.269128098447625	-0.124339618198127
