1.481445,0.2559457,1.223529
1.482422,0.1113264,1.176471
1.483398,-0.02524454,1.411765
1.484375,-0.158665,1.364706
1.485352,-0.2902037,1.788235
1.486328,-0.4350471,1.317647
1.487305,-0.5690821,0.8470588
1.488281,-0.6691554,1.552941
1.489258,-0.7519249,1.694118
1.490234,-0.8395272,1.317647
1.491211,-0.9263034,1.411765
1.492188,-0.9498957,1.552941
1.493164,-0.9539685,1.882353
1.494141,-0.9752594,0.3294118
1.495117,-0.9652447,1.505882
1.496094,-0.9212735,1.552941
1.49707,-0.8621591,1.552941
1.498047,-0.8059298,2.729412
1.499023,-0.7226575,1.364706
1.5,-0.6098737,1.317647
1.500977,-0.4959211,1.6
1.501953,-0.3792729,1.082353
1.50293,-0.2448152,1.458824
1.503906,-0.09436801,1.223529
1.504883,0.04798875,1.505882
1.505859,0.1751597,1.835294
1.506836,0.290814,1.552941
1.507813,0.433241,1.929412
1.508789,0.576743,1.694118
1.509766,0.6757803,1.647059
1.510742,0.7604014,1.505882
1.511719,0.843731,1.552941
1.512695,0.917758,1.6
1.513672,0.9705874,1.647059
1.514648,0.9997251,1.458824
1.515625,0.9953791,1.411765
1.516602,0.9599171,1.176471
1.517578,0.9199314,0.7529412
1.518555,0.8772261,1.458824
1.519531,0.8067048,1.082353
1.520508,0.7001716,1.505882
1.521484,0.5807599,1.6
1.522461,0.4681895,1.129412
1.523438,0.3500246,1.270588
1.524414,0.2160901,1.176471
1.525391,0.07671539,1.694118
1.526367,-0.08274865,-0.3764706
1.527344,-0.2356593,2.870588
1.52832,-0.3529868,1.364706
1.529297,-0.4674414,1.694118
1.530273,-0.601259,3.294118
1.53125,-0.7255817,1.270588
1.532227,-0.7912304,1.552941
1.533203,-0.8465051,1.6
1.53418,-0.9210088,0.7058824
1.535156,-0.9657056,1.317647
1.536133,-0.9695435,1.552941
1.537109,-0.9600021,1.035294
1.538086,-0.9581211,1.976471
1.539063,-0.9204403,1.270588
1.540039,-0.8483047,1.458824
1.541016,-0.7757028,1.411765
1.541992,-0.6957975,1.317647
1.542969,-0.5846334,1.317647
1.543945,-0.4482406,1.035294
1.544922,-0.3250302,1.317647
1.545898,-0.2035263,1.741176
1.546875,-0.0733189,1.411765
1.547852,0.08252627,0
1.548828,0.235241,1.552941
1.549805,0.3555597,1.741176
1.550781,0.4782355,1.505882
1.551758,0.6016263,1.552941
1.552734,0.7210183,1.647059
1.553711,0.8176201,1.835294
1.554688,0.8822854,0.1411765
1.555664,0.9294857,1.6
1.556641,0.9682172,1.458824
1.557617,0.9991166,2.4
1.558594,1.003201,0.6117647
1.55957,0.9645594,1.552941
1.560547,0.8994541,1.458824
1.561523,0.8394806,1.6
1.5625,0.7697761,2.588235
1.563477,0.6808577,1.035294
1.564453,0.5674921,1.364706
1.56543,0.4279532,1.505882
1.566406,0.2923325,1.129412
1.567383,0.1507184,1.176471
1.568359,0.01831807,1.317647
1.569336,-0.1193189,1.6
1.570313,-0.2858156,2.070588
1.571289,-0.4097248,1.694118
1.572266,-0.5075849,1.411765
1.573242,-0.619814,1.411765
1.574219,-0.7302822,1.317647
1.575195,-0.8209708,1.505882
1.576172,-0.8784935,1.458824
1.577148,-0.9216718,1.035294
1.578125,-0.9601899,1.035294
1.579102,-0.9811094,1.6
1.580078,-0.9652873,1.223529
1.581055,-0.9412112,1.317647
1.582031,-0.9039708,1.694118
1.583008,-0.8281046,1.411765
1.583984,-0.7369226,1.176471
1.584961,-0.6406124,1.458824
1.585938,-0.5451221,1.552941
1.586914,-0.4183618,1.082353
1.587891,-0.2770113,2.070588
1.588867,-0.1519959,1.317647
1.589844,-0.02506807,1.6
1.59082,0.1105968,1.929412
1.591797,0.2733071,1.552941
1.592773,0.419221,1.505882
1.59375,0.5330793,1.741176
1.594727,0.6399819,2.164706
1.595703,0.7392632,1.317647
1.59668,0.840195,1.364706
1.597656,0.9133717,1.552941
1.598633,0.9543382,1.364706
1.599609,0.9737984,1.458824
1.600586,0.9725904,1.552941
1.601563,0.9726233,1.552941
1.602539,0.9562181,1.694118
1.603516,0.9000824,1.411765
1.604492,0.817772,1.176471
1.605469,0.7223762,1.458824
1.606445,0.6258218,1.364706
1.607422,0.5251464,1.176471
1.608398,0.3910188,1.270588
1.609375,0.234686,1.552941
1.610352,0.08582757,1.505882
1.611328,-0.04321115,1.505882
1.612305,-0.1639122,1.364706
1.613281,-0.3095385,1.458824
1.614258,-0.4497062,1.6
1.615234,-0.5651656,1.552941
1.616211,-0.6658348,1.505882
1.617188,-0.7554211,1.035294
1.618164,-0.8460554,3.058824
1.619141,-0.9153352,-1.552941
1.620117,-0.9524955,1.223529
1.621094,-0.9747995,1.411765
1.62207,-0.9854711,1.411765
1.623047,-0.9659937,2.823529
1.624023,-0.9187202,1.317647
1.625,-0.8625998,1.223529
1.625977,-0.8056504,1.364706
1.626953,-0.7148201,1.317647
1.62793,-0.6019439,1.647059
1.628906,-0.5009095,1.458824
1.629883,-0.3780189,1.411765
1.630859,-0.2474763,1.976471
1.631836,-0.09887087,1.552941
1.632813,0.05239723,1.552941
1.633789,0.1773011,1.364706
1.634766,0.3150111,1.505882
1.635742,0.4553571,1.364706
1.636719,0.5882194,1.411765
1.637695,0.6876704,2.352941
1.638672,0.7661663,1.411765
1.639648,0.8546284,1.411765
1.640625,0.9236465,1.505882
1.641602,0.9731829,1.176471
1.642578,0.9973498,1.647059
1.643555,0.9884794,1.317647
1.644531,0.9621201,1.317647
1.645508,0.9321231,1.317647
1.646484,0.8845186,1.458824
1.647461,0.7988698,0.9882353
1.648438,0.6950802,1.082353
1.649414,0.586752,1.364706
1.650391,0.4726748,1.647059
1.651367,0.35128,-1.035294
1.652344,0.2154719,1.411765
1.65332,0.0643585,1.411765
1.654297,-0.08559581,1.647059
1.655273,-0.223346,3.247059
1.65625,-0.3446011,1.552941
1.657227,-0.4643992,2.447059
1.658203,-0.5986449,1.035294
1.65918,-0.7066874,0.8941177
1.660156,-0.7796139,1.364706
1.661133,-0.8559377,1.223529
1.662109,-0.9293545,1.552941
1.663086,-0.9605117,2.070588
1.664063,-0.9597723,1.129412
1.665039,-0.9578859,1.129412
1.666016,-0.9522755,1.552941
1.666992,-0.9152066,1.364706
1.667969,-0.8414316,1.882353
1.668945,-0.7742265,1.364706
1.669922,-0.6873549,1.6
1.670898,-0.5657101,1.694118
1.671875,-0.4415027,1.647059
1.672852,-0.3182468,1.364706
1.673828,-0.1938643,1.6
1.674805,-0.04329026,1.788235
1.675781,0.1104852,1.411765
1.676758,0.2406547,1.317647
1.677734,0.3650173,0.8941177
1.678711,0.4938325,1.694118
1.679688,0.6178712,-0.1411765
1.680664,0.7265308,1.505882
1.681641,0.8131173,1.552941
1.682617,0.879806,1.552941
1.683594,0.9372838,0.09411765
1.68457,0.9782671,1.270588
1.685547,1.005187,1.223529
1.686523,0.9974198,1.505882
1.6875,0.9494352,2.117647
1.688477,0.8940722,1.223529
1.689453,0.8356887,1.6
1.69043,0.7633231,1.694118
1.691406,0.6757001,1.035294
1.692383,0.5662682,1.505882
1.693359,0.4255904,1.694118
1.694336,0.2851206,1.505882
1.695313,0.1608766,2.070588
1.696289,0.02315412,1.505882
1.697266,-0.1322798,1.411765
1.698242,-0.2809292,0.8
1.699219,-0.4019579,1.270588
1.700195,-0.5091209,1.505882
1.701172,-0.6327702,1.505882
1.702148,-0.7471493,1.364706
1.703125,-0.8243826,1.552941
1.704102,-0.8769836,1.317647
1.705078,-0.9305599,1.317647
1.706055,-0.9751018,1.458824
1.707031,-0.9766762,1.317647
1.708008,-0.9626914,0.9411765
1.708984,-0.9426963,1.458824
1.709961,-0.9031941,1.458824
1.710938,-0.8307315,1.458824
1.711914,-0.7359501,-1.082353
1.712891,-0.6479303,1.458824
1.713867,-0.5382231,1.6
1.714844,-0.4015954,1.788235
1.71582,-0.2669169,2.258824
1.716797,-0.1419058,1.458824
1.717773,-0.01036786,1.647059
1.71875,0.1363241,1.694118
1.719727,0.2875088,1.882353
1.720703,0.4112591,1.411765
1.72168,0.5181506,1.505882
1.722656,0.6425574,1.6
1.723633,0.755675,1.411765
1.724609,0.8499597,1.223529
1.725586,0.9172267,1.458824
1.726563,0.948216,1.411765
1.727539,0.9766879,1.694118
1.728516,0.9931961,2.117647
1.729492,0.9820749,1.552941
1.730469,0.9481108,1.647059
1.731445,0.8819756,1.505882
1.732422,0.8082212,1.364706
1.733398,0.7311796,1.505882
1.734375,0.6364666,1.364706
1.735352,0.5262439,1.647059
1.736328,0.3866585,1.411765
1.737305,0.238424,1.082353
1.738281,0.1028373,0.8941177
1.739258,-0.02857674,1.647059
1.740234,-0.1696536,1.223529
1.741211,-0.3255671,1.317647
1.742188,-0.4576733,1.270588
1.743164,-0.556871,1.6
1.744141,-0.658202,-1.223529
1.745117,-0.7565643,1.223529
1.746094,-0.8435411,1.552941
1.74707,-0.9027678,1.223529
1.748047,-0.9343662,2.635294
1.749023,-0.9685828,1.458824
1.75,-0.9812578,1.411765
1.750977,-0.9593619,1.552941
1.751953,-0.9123799,1.035294
1.75293,-0.8566158,1.6
1.753906,-0.7928272,1.552941
1.754883,-0.6958514,1.647059
1.755859,-0.5907736,1.647059
1.756836,-0.4866544,1.458824
1.757813,-0.3605142,2.117647
1.758789,-0.2157913,1.552941
1.759766,-0.07442919,1.458824
1.760742,0.05286705,1.411765
1.761719,0.1781225,1.458824
1.762695,0.3229184,1.552941
1.763672,0.4772407,1.411765
1.764648,0.5974008,1.317647
1.765625,0.6912556,1.317647
1.766602,0.7789755,1.505882
1.767578,0.857478,1.741176
1.768555,0.9331325,0.9411765
1.769531,0.9799619,1.552941
1.770508,0.9876642,1.552941
1.771484,0.9722969,1.788235
1.772461,0.9551741,1.458824
1.773438,0.9384668,1.317647
1.774414,0.8834783,1.458824
1.775391,0.7962954,1.6
1.776367,0.6933971,-0.4705882
1.777344,0.5807835,1.270588
1.77832,0.4678432,1.035294
1.779297,0.34337,1.6
1.780273,0.198133,2.964706
1.78125,0.03928896,1.223529
1.782227,-0.107225,1.458824
1.783203,-0.2271596,1.505882
1.78418,-0.352125,0.8941177
1.785156,-0.4875485,1.364706
1.786133,-0.6134147,1.411765
1.787109,-0.7265091,1.411765
1.788086,-0.8002563,1.505882
1.789063,-0.8693435,1.364706
1.790039,-0.9446263,1.505882
1.791016,-0.9762915,1.505882
1.791992,-0.9749911,1.458824
1.792969,-0.9696707,1.552941
1.793945,-0.9595736,1.552941
1.794922,-0.909774,1.694118
1.795898,-0.836625,1.694118
1.796875,-0.7719529,1.364706
1.797852,-0.6883752,1.694118
1.798828,-0.5681517,1.741176
1.799805,-0.44136,1.694118
1.800781,-0.3343922,1.552941
1.801758,-0.2119793,1.411765
1.802734,-0.04905404,1.458824
1.803711,0.1059347,1.6
1.804688,0.2323073,-0.5176471
1.805664,0.3597531,1.411765
1.806641,0.4876204,1.411765
1.807617,0.6147778,0.9411765
1.808594,0.7223049,1.176471
1.80957,0.8019776,1.552941
1.810547,0.8689418,1.647059
1.811523,0.9137139,1.505882
1.8125,0.9637192,2.352941
1.813477,1.000672,1.458824
1.814453,0.9826504,1.505882
1.81543,0.9395676,1.6
1.816406,0.8928252,1.129412
1.817383,0.8388355,1.317647
1.818359,0.7614136,2.070588
1.819336,0.6560772,1.505882
1.820313,0.5283423,1.835294
1.821289,0.387995,1.364706
1.822266,0.2619591,1.317647
1.823242,0.1467993,1.6
1.824219,0.005430944,1.317647
1.825195,-0.1517618,1.129412
1.826172,-0.2916003,1.317647
1.827148,-0.4140575,1.552941
1.828125,-0.5295041,1.929412
1.829102,-0.6539418,1.505882
1.830078,-0.7616702,1.458824
1.831055,-0.8325368,1.552941
1.832031,-0.8863881,1.694118
1.833008,-0.940962,1.552941
1.833984,-0.9805499,1.458824
1.834961,-0.973357,1.552941
1.835938,-0.9535518,1.552941
1.836914,-0.9414935,0.282353
1.837891,-0.8985317,1.929412
1.838867,-0.8126404,1.035294
1.839844,-0.7283044,1.552941
1.84082,-0.6565877,1.976471
1.841797,-0.5430887,1.082353
1.842773,-0.3931534,1.458824
1.84375,-0.2620307,1.505882
1.844727,-0.1380282,1.505882
1.845703,0.003684389,1.317647
1.84668,0.1553375,1.458824
1.847656,0.3015951,1.505882
1.848633,0.4224152,0.8941177
1.849609,0.5390504,1.317647
1.850586,0.6514541,1.6
1.851563,0.7541545,1.6
1.852539,0.8529201,1.694118
1.853516,0.9161732,1.458824
1.854492,0.9519534,1.505882
1.855469,0.9842738,1.458824
1.856445,1.004196,1.411765
1.857422,0.9937115,1.458824
1.858398,0.949065,0.9411765
1.859375,0.8854682,1.411765
1.860352,0.8066443,1.552941
1.861328,0.7144616,1.411765
1.862305,0.6270945,1.552941
1.863281,0.5187826,1.317647
1.864258,0.3724791,1.552941
1.865234,0.2306117,1.458824
1.866211,0.09918571,1.458824
1.867188,-0.03453455,1.223529
1.868164,-0.179894,1.317647
1.869141,-0.3305995,1.411765
1.870117,-0.4587882,1.552941
1.871094,-0.5723413,1.411765
1.87207,-0.6768257,1.458824
1.873047,-0.773024,2.635294
1.874023,-0.8518267,1.458824
1.875,-0.8996316,1.6
1.875977,-0.9401703,1.6
1.876953,-0.9743083,1.223529
1.87793,-0.9770114,1.788235
1.878906,-0.9470492,1.788235
1.879883,-0.9143405,1.364706
1.880859,-0.8755633,1.741176
1.881836,-0.8005226,1.364706
1.882813,-0.6976897,1.458824
1.883789,-0.5950955,1.552941
1.884766,-0.4899637,1.552941
1.885742,-0.3560877,1.364706
1.886719,-0.212022,1.411765
1.887695,-0.08314873,1.6
1.888672,0.04148509,1.694118
1.889648,0.1844137,1.411765
1.890625,0.3337869,1.505882
1.891602,0.4713546,1.647059
1.892578,0.588965,1.788235
1.893555,0.6848525,1.411765
1.894531,0.7824237,1.458824
1.895508,0.870272,1.411765
1.896484,0.9357299,1.6
1.897461,0.9704305,1.458824
1.898438,0.9814295,1.223529
1.899414,0.9806051,1.411765
1.900391,0.955,1.6
1.901367,0.9260614,-1.176471
1.902344,0.8716779,1.411765
1.90332,0.7738444,1.317647
1.904297,0.6756135,1.505882
1.905273,0.5755881,2.494118
1.90625,0.4661544,1.364706
1.907227,0.3315178,1.458824
1.908203,0.1735036,0.8941177
1.90918,0.03313003,2.823529
1.910156,-0.1036618,1.505882
1.911133,-0.2408609,1.458824
1.912109,-0.376518,1.505882
1.913086,-0.5081662,1.882353
1.914063,-0.6185427,1.505882
1.915039,-0.7130404,1.411765
1.916016,-0.793044,1.6
1.916992,-0.8785421,1.223529
1.917969,-0.9382923,1.223529
1.918945,-0.9554336,1.176471
1.919922,-0.9684139,1.411765
1.920898,-0.9817482,1.552941
1.921875,-0.9688503,1.458824
1.922852,-0.9023401,1.411765
1.923828,-0.8303945,1.552941
1.924805,-0.7668605,1.364706
1.925781,-0.6650464,1.176471
1.926758,-0.5431136,1.411765
1.927734,-0.4396228,1.505882
1.928711,-0.3241935,2.117647
1.929688,-0.1752272,0.1882353
1.930664,-0.02588394,1.505882
1.931641,0.1083801,1.6
1.932617,0.2341452,1.270588
1.933594,0.3735852,0.7529412
1.93457,0.5146422,1.458824
1.935547,0.6400169,1.364706
1.936523,0.7374085,1.458824
1.9375,0.8093078,1.694118
1.938477,0.886309,1.552941
1.939453,0.9500826,1.364706
1.94043,0.9909452,1.270588
1.941406,0.9988806,1.082353
1.942383,0.9717201,1.411765
1.943359,0.9433635,1.364706
1.944336,0.9044139,1.364706
1.945313,0.8468131,1.505882
1.946289,0.7666115,1.505882
1.947266,0.6562592,1.505882
1.948242,0.5251719,2.211765
1.949219,0.3978106,1.270588
1.950195,0.2856138,1.458824
1.951172,0.1514298,1.411765
1.952148,-0.00446865,1.364706
1.953125,-0.1538418,1.788235
1.954102,-0.2861325,1.552941
1.955078,-0.4020879,1.505882
1.956055,-0.5193673,1.552941
1.957031,-0.648638,1.647059
1.958008,-0.7505416,1.411765
1.958984,-0.81067,1.882353
1.959961,-0.8772472,1.364706
1.960938,-0.9476271,1.6
1.961914,-0.981288,-0.4705882
1.962891,-0.9638252,1.505882
1.963867,-0.9465151,1.176471
1.964844,-0.9389028,1.411765
1.96582,-0.8802663,1.835294
1.966797,-0.7952914,1.364706
1.967773,-0.7301205,1.411765
1.96875,-0.6475457,1.176471
1.969727,-0.5147876,1.882353
1.970703,-0.3780556,1.552941
1.97168,-0.2620616,1.458824
1.972656,-0.1335516,1.6
1.973633,0.02066711,1.505882
1.974609,0.1757523,1.411765
1.975586,0.3086286,1.364706
1.976563,0.4316728,1.552941
1.977539,0.5498506,1.788235
1.978516,0.665266,0.9882353
1.979492,0.7776091,1.882353
1.980469,0.8561526,1.458824
1.981445,0.9036166,1.364706
1.982422,0.9410074,1.317647
1.983398,0.9815456,1.317647
1.984375,1.01039,1.458824
1.985352,0.9866909,1.552941
1.986328,0.9393003,1.505882
1.987305,0.8775254,1.411765
1.988281,0.7937344,0.9882353
1.989258,0.717275,1.129412
1.990234,0.6221713,1.411765
1.991211,0.4932289,1.458824
1.992188,0.3433642,1.6
1.993164,0.2084356,1.552941
1.994141,0.09409996,-0.7529412
1.995117,-0.04507941,1.505882
1.996094,-0.1965494,1.552941
1.99707,-0.343554,1.552941
1.998047,-0.4659737,1.505882
1.999023,-0.5668361,1.223529
2,-0.6809892,1.458824
2.000977,-0.7890004,1.411765
2.001953,-0.8676581,1.129412
2.00293,-0.9128529,1.458824
2.003906,-0.9443397,1.458824
2.004883,-0.9774988,1.317647
2.005859,-0.9767668,1.788235
2.006836,-0.9414849,1.364706
2.007813,-0.9218506,1.035294
2.008789,-0.8840746,1.929412
2.009766,-0.7875232,1.552941
2.010742,-0.6916512,1.505882
2.011719,-0.6034808,1.552941
2.012695,-0.4917777,1.552941
2.013672,-0.350727,1.552941
2.014648,-0.1997126,1.505882
2.015625,-0.07175429,1.505882
2.016602,0.06033965,1.364706
2.017578,0.2065676,1.6
2.018555,0.3554025,1.364706
2.019531,0.4892422,1.458824
2.020508,0.5881746,1.505882
2.021484,0.6845275,1.647059
2.022461,0.7868859,1.458824
2.023438,0.8796683,1.552941
2.024414,0.9451604,1.317647
2.025391,0.9717597,1.364706
2.026367,0.9856718,-0.2352941
2.027344,0.9922126,1.458824
2.02832,0.9661167,1.082353
2.029297,0.9205979,1.129412
2.030273,0.860508,2.541177
2.03125,0.7651897,1.6
2.032227,0.6717839,1.364706
2.033203,0.5818235,1.458824
2.03418,0.4655229,1.129412
2.035156,0.3253323,1.458824
2.036133,0.1741329,1.552941
2.037109,0.03374948,1.505882
2.038086,-0.1020253,1.411765
2.039063,-0.2307234,0.3294118
2.040039,-0.3656454,1.364706
2.041016,-0.5148895,1.458824
2.041992,-0.6309891,1.364706
2.042969,-0.7116556,1.458824
2.043945,-0.792199,1.458824
2.044922,-0.8774605,1.411765
2.045898,-0.9336309,1.505882
2.046875,-0.9489985,1.505882
2.047852,-0.9630195,1.411765
2.048828,-0.9773093,2.258824
2.049805,-0.9570628,1.647059
2.050781,-0.8874574,1.505882
2.051758,-0.8246891,1.552941
2.052734,-0.7609165,1.505882
2.053711,-0.6468899,1.694118
2.054688,-0.533019,0.4235294
2.055664,-0.422896,1.411765
2.056641,-0.297183,1.317647
2.057617,-0.1513884,1.552941
2.058594,-0.004060386,1.835294
2.05957,0.1294916,1.082353
2.060547,0.253379,1.458824
2.061523,0.3754051,1.552941
2.0625,0.5236126,2.211765
2.063477,0.6483618,1.317647
2.064453,0.7380451,1.270588
2.06543,0.8241049,1.458824
2.066406,0.8951429,1.035294
2.067383,0.9555796,1.411765
2.068359,0.9926904,1.176471
2.069336,0.9965352,1.129412
2.070313,0.9768436,1.882353
2.071289,0.940219,1.411765
2.072266,0.9032001,1.317647
2.073242,0.8508051,1.458824
2.074219,0.7575759,1.317647
2.075195,0.6443099,1.552941
2.076172,0.524505,1.505882
2.077148,0.4065279,1.505882
2.078125,0.2799844,1.976471
2.079102,0.1321014,1.317647
2.080078,-0.01841854,1.364706
2.081055,-0.175657,1.458824
2.082031,-0.3095963,1.458824
2.083008,-0.4148646,1.458824
2.083984,-0.5383568,1.458824
2.084961,-0.6648669,1.317647
2.085938,-0.7544382,1.411765
2.086914,-0.8205643,-0.282353
2.087891,-0.8949737,1.458824
2.088867,-0.9574751,1.788235
2.089844,-0.9784824,1.552941
2.09082,-0.9662252,1.694118
2.091797,-0.9703557,1.458824
2.092773,-0.9507006,1.552941
2.09375,-0.8684789,1.364706
2.094727,-0.7960907,1.788235
2.095703,-0.7278885,1.458824
2.09668,-0.6278128,1.411765
2.097656,-0.4980403,1.458824
2.098633,-0.3694591,1.223529
2.099609,-0.2521633,1.411765
2.100586,-0.1239188,1.458824
2.101563,0.02193267,1.270588
2.102539,0.1726699,1.741176
2.103516,0.3052558,1.411765
2.104492,0.4346246,1.364706
2.105469,0.5604522,1.411765
2.106445,0.6770272,1.458824
2.107422,0.7815002,1.458824
2.108398,0.8516419,1.223529
2.109375,0.9022818,2.447059
2.110352,0.9538985,1.694118
2.111328,0.9901332,1.505882
2.112305,0.9922261,1.411765
2.113281,0.9695295,1.411765
2.114258,0.9268903,1.694118
2.115234,0.8677584,1.458824
2.116211,0.8012679,1.505882
2.117188,0.7178172,1.317647
2.118164,0.6107222,1.176471
2.119141,0.4780861,1.741176
2.120117,0.3392146,1.364706
2.121094,0.208861,1.317647
2.12207,0.07653975,1.505882
2.123047,-0.06774412,2.494118
2.124023,-0.2181048,1.505882
2.125,-0.3554266,1.223529
2.125977,-0.4733028,1.270588
2.126953,-0.577745,1.176471
2.12793,-0.6997267,1.411765
2.128906,-0.8068745,1.788235
2.129883,-0.8686808,1.317647
2.130859,-0.914165,1.741176
2.131836,-0.9611936,1.552941
2.132813,-1.000633,1.411765
2.133789,-0.9722269,1.6
2.134766,-0.9359359,1.6
2.135742,-0.9215072,1.411765
2.136719,-0.8592463,1.411765
2.137695,-0.7689886,1.505882
2.138672,-0.6784661,1.694118
2.139648,-0.5871467,1.411765
2.140625,-0.4683561,1.364706
2.141602,-0.3323896,1.6
2.142578,-0.199639,1.741176
2.143555,-0.06780041,1.364706
2.144531,0.07547746,1.270588
2.145508,0.2256859,1.082353
2.146484,0.3646125,1.6
2.147461,0.4930419,1.458824
2.148438,0.5911709,1.364706
2.149414,0.6933909,0.8941177
2.150391,0.8058858,1.6
2.151367,0.8913076,-0.5647059
2.152344,0.9423414,1.411765
2.15332,0.9673634,1.505882
2.154297,0.9881703,1.552941
2.155273,0.9890981,2.964706
2.15625,0.9708086,1.694118
2.157227,0.9260218,1.505882
2.158203,0.84886,1.505882
2.15918,0.758624,1.929412
2.160156,0.6655055,1.411765
2.161133,0.5727775,1.552941
2.162109,0.4442095,1.458824
2.163086,0.2910841,1.929412
2.164063,0.1514524,1.411765
2.165039,0.01851839,1.458824
2.166016,-0.1150217,1.129412
2.166992,-0.251954,1.317647
2.167969,-0.391401,1.458824
2.168945,-0.5321193,0.3764706
2.169922,-0.6402513,1.552941
2.170898,-0.7196535,1.694118
2.171875,-0.8165944,1.552941
2.172852,-0.8978925,1.505882
2.173828,-0.9339617,1.6
2.174805,-0.952921,1.647059
2.175781,-0.9701148,1.505882
2.176758,-0.9723768,1.552941
2.177734,-0.9394262,1.411765
2.178711,-0.881781,1.835294
2.179688,-0.8289699,1.317647
2.180664,-0.7506027,1.458824
2.181641,-0.640544,1.505882
2.182617,-0.53496,1.458824
2.183594,-0.4209756,0.7058824
2.18457,-0.2899174,1.552941
2.185547,-0.1455708,1.270588
2.186523,0.001553026,1.505882
2.1875,0.1353805,1.882353
2.188477,0.2529069,1.270588
2.189453,0.3934979,1.082353
2.19043,0.5405812,1.552941
2.191406,0.646067,0.9411765
2.192383,0.7322646,1.552941
2.193359,0.8103009,1.411765
2.194336,0.8950065,1.552941
2.195313,0.9610212,2.070588
2.196289,0.9907941,1.6
2.197266,0.9975332,1.458824
2.198242,0.9692088,1.505882
2.199219,0.9325929,1.505882
2.200195,0.8977644,1.364706
2.201172,0.835273,1.364706
2.202148,0.7299122,1.505882
2.203125,0.6154231,1.741176
2.204102,0.5090573,1.505882
2.205078,0.3867714,1.411765
2.206055,0.2579751,1.364706
2.207031,0.1162987,1.694118
2.208008,-0.039524,1.317647
2.208984,-0.1919679,1.741176
2.209961,-0.3232743,1.317647
2.210938,-0.4311517,1.694118
2.211914,-0.5653436,-0.6117647
2.212891,-0.6922525,1.552941
2.213867,-0.7689384,1.411765
2.214844,-0.8356029,1.505882
2.21582,-0.910551,2.352941
2.216797,-0.9627821,1.411765
2.217773,-0.9680828,1.411765
2.21875,-0.9631218,1.270588
2.219727,-0.9637957,0.8
2.220703,-0.940311,1.458824
2.22168,-0.8738738,1.364706
2.222656,-0.7944117,1.505882
2.223633,-0.7226247,1.364706
2.224609,-0.6189755,1.317647
2.225586,-0.4852766,1.411765
2.226563,-0.3614199,1.411765
2.227539,-0.2419482,1.788235
2.228516,-0.115964,1.223529
2.229492,0.03293449,1.6
2.230469,0.1906349,1.505882
2.231445,0.3189294,1.458824
2.232422,0.4375991,1.458824
2.233398,0.5613436,1.411765
2.234375,0.6893792,1.6
2.235352,0.7907785,1.835294
2.236328,0.8563054,1.647059
2.237305,0.911417,1.411765
2.238281,0.9532322,1.505882
2.239258,0.9884382,0.1411765
2.240234,1.002463,1.458824
2.241211,0.97057,1.458824
2.242188,0.9096379,1.458824
2.243164,0.8509613,1.647059
2.244141,0.7869844,-0.9411765
2.245117,0.7050624,1.317647
2.246094,0.5942649,1.411765
2.24707,0.4643539,1.458824
2.248047,0.3254343,2.4
2.249023,0.1783618,1.270588
2.25,0.06016785,1.223529
2.250977,-0.07683691,1.694118
2.251953,-0.2446036,1.223529
2.25293,-0.3779321,1.411765
2.253906,-0.4816379,1.458824
2.254883,-0.5873871,1.647059
2.255859,-0.705,1.694118
2.256836,-0.8039277,1.411765
2.257813,-0.8688422,1.505882
2.258789,-0.9111084,1.364706
2.259766,-0.9594409,0.9411765
2.260742,-0.9854469,1.411765
2.261719,-0.9622159,1.364706
2.262695,-0.9438373,1.6
2.263672,-0.9192438,1.411765
2.264648,-0.8528838,1.317647
2.265625,-0.7582834,1.317647
2.266602,-0.6687,1.270588
2.267578,-0.5747963,1.741176
2.268555,-0.4529447,1.458824
2.269531,-0.3202508,1.035294
2.270508,-0.1861763,1.458824
2.271484,-0.05355175,1.6
2.272461,0.08651983,1.317647
2.273438,0.2359189,1.552941
2.274414,0.3826119,1.6
2.275391,0.5062547,1.647059
2.276367,0.6116462,1.129412
2.277344,0.7157851,1.505882
2.27832,0.8151153,1.411765
2.279297,0.9048497,1.788235
2.280273,0.9502279,1.317647
2.28125,0.9681123,1.458824
2.282227,0.9902566,1.458824
2.283203,0.9901091,1.552941
2.28418,0.9653986,0.8
2.285156,0.9177472,1.411765
2.286133,0.8375899,1.035294
2.287109,0.7497871,1.411765
2.288086,0.6594895,1.976471
2.289063,0.5448272,1.364706
2.290039,0.4195663,0.8941177
2.291016,0.2781551,1.6
2.291992,0.1281732,1.411765
2.292969,-0.005096164,1.505882
2.293945,-0.1330305,1.6
2.294922,-0.2697174,1.458824
2.295898,-0.4105698,1.6
2.296875,-0.5331131,1.552941
2.297852,-0.6370241,1.505882
2.298828,-0.728114,1.223529
2.299805,-0.8204227,1.176471
2.300781,-0.8976035,1.505882
2.301758,-0.9322661,1.552941
2.302734,-0.9586111,1.317647
2.303711,-0.9796622,1.458824
2.304688,-0.9648024,-0.2352941
2.305664,-0.9256069,1.411765
2.306641,-0.882156,1.129412
2.307617,-0.8211892,1.647059
2.308594,-0.739329,0.8941177
2.30957,-0.6378485,0.7058824
2.310547,-0.5234818,1.458824
2.311523,-0.4060005,1.552941
2.3125,-0.2731561,2.588235
2.313477,-0.1285793,1.505882
