1.637695,2.129666,1.6
1.638672,2.168552,0.9411765
1.639648,2.194467,1.411765
1.640625,2.206008,1.411765
1.641602,2.202012,1.458824
1.642578,2.189515,1.458824
1.643555,2.166204,1.458824
1.644531,2.127097,1.411765
1.645508,2.077088,1.270588
1.646484,2.012909,1.317647
1.647461,1.93639,1.458824
1.648438,1.848099,2.447059
1.649414,1.751667,1.458824
1.650391,1.646086,1.458824
1.651367,1.523399,1.458824
1.652344,1.397093,1.458824
1.65332,1.266238,1.458824
1.654297,1.123033,2.635294
1.655273,0.975729,1.505882
1.65625,0.8214462,1.411765
1.657227,0.6621776,1.458824
1.658203,0.4997459,1.270588
1.65918,0.3338414,1.552941
1.660156,0.1681837,1.411765
1.661133,-0.003210813,1.458824
1.662109,-0.1741061,1.458824
1.663086,-0.3376788,1.458824
1.664063,-0.5006461,1.411765
1.665039,-0.661782,1.176471
1.666016,-0.8191151,1.176471
1.666992,-0.971127,1.458824
1.667969,-1.113523,2.164706
1.668945,-1.253465,0.9411765
1.669922,-1.382902,1.458824
1.670898,-1.505673,1.411765
1.671875,-1.627676,1.458824
1.672852,-1.721507,1.458824
1.673828,-1.809189,2.305882
1.674805,-1.894728,1.552941
1.675781,-1.961152,1.458824
1.676758,-2.023801,1.458824
1.677734,-2.06947,1.458824
1.678711,-2.106793,2.117647
1.679688,-2.131171,1.458824
1.680664,-2.143924,1.458824
1.681641,-2.159924,1.411765
1.682617,-2.142067,1.458824
1.683594,-2.110065,1.411765
1.68457,-2.081861,1.223529
1.685547,-2.034896,1.082353
1.686523,-1.982257,1.411765
1.6875,-1.916987,1.411765
1.688477,-1.841537,0.9411765
1.689453,-1.759002,1.317647
1.69043,-1.662076,1.411765
1.691406,-1.572811,1.505882
1.692383,-1.464877,1.458824
1.693359,-1.332381,1.458824
1.694336,-1.209445,1.552941
1.695313,-1.076085,1.458824
1.696289,-0.9354582,1.458824
1.697266,-0.7931198,1.458824
1.698242,-0.6427755,2.117647
1.699219,-0.4914904,1.458824
1.700195,-0.3321776,1.458824
1.701172,-0.1803102,1.458824
1.702148,-0.02527166,1.458824
1.703125,0.1456052,1.411765
1.704102,0.3071652,1.317647
1.705078,0.4669179,1.317647
1.706055,0.6285554,1.411765
1.707031,0.7821677,1.411765
1.708008,0.9350957,1.082353
1.708984,1.083528,1.176471
1.709961,1.225136,1.411765
1.710938,1.359818,1.458824
1.711914,1.483486,1.458824
1.712891,1.605681,1.458824
1.713867,1.718319,1.6
1.714844,1.817099,1.458824
1.71582,1.909266,1.552941
1.716797,1.987105,1.411765
1.717773,2.055159,1.505882
1.71875,2.11075,1.129412
1.719727,2.153159,1.411765
1.720703,2.183821,1.411765
1.72168,2.199835,1.458824
1.722656,2.207512,1.411765
1.723633,2.201546,1.364706
1.724609,2.17873,1.317647
1.725586,2.145995,1.364706
1.726563,2.101179,1.411765
1.727539,2.041513,1.317647
1.728516,1.972013,1.317647
1.729492,1.889978,1.505882
1.730469,1.797062,1.458824
1.731445,1.692186,1.458824
1.732422,1.57787,1.458824
1.733398,1.461363,1.411765
1.734375,1.330377,1.458824
1.735352,1.190173,1.505882
1.736328,1.04773,1.458824
1.737305,0.8954779,1.458824
1.738281,0.7381811,1.364706
1.739258,0.5776412,1.082353
1.740234,0.4144868,1.411765
1.741211,0.2464936,1.458824
1.742188,0.07520133,1.458824
1.743164,-0.08908963,1.317647
1.744141,-0.253114,1.223529
1.745117,-0.417926,1.364706
1.746094,-0.578592,1.411765
1.74707,-0.7389393,1.364706
1.748047,-0.8905364,1.458824
1.749023,-1.038061,1.929412
1.75,-1.17892,1.458824
1.750977,-1.312385,1.458824
1.751953,-1.44897,1.505882
1.75293,-1.560377,1.411765
1.753906,-1.658036,1.505882
1.754883,-1.758024,1.552941
1.755859,-1.842099,1.458824
1.756836,-1.919297,1.458824
1.757813,-1.982541,1.458824
1.758789,-2.035963,1.082353
1.759766,-2.077941,1.458824
1.760742,-2.105497,1.411765
1.761719,-2.136838,1.458824
1.762695,-2.14037,1.317647
1.763672,-2.122924,1.458824
1.764648,-2.111158,1.411765
1.765625,-2.083482,1.411765
1.766602,-2.04547,1.317647
1.767578,-1.995859,1.458824
1.768555,-1.933826,1.929412
1.769531,-1.866482,1.035294
1.770508,-1.78406,1.458824
1.771484,-1.704911,1.505882
1.772461,-1.613204,1.411765
1.773438,-1.491301,1.458824
1.774414,-1.376046,1.552941
1.775391,-1.256661,1.458824
1.776367,-1.12432,1.552941
1.777344,-0.9909079,1.458824
1.77832,-0.8489121,1.176471
1.779297,-0.7046459,1.929412
1.780273,-0.5513415,1.458824
1.78125,-0.4021839,1.411765
1.782227,-0.2543385,1.411765
1.783203,-0.08385748,1.411765
1.78418,0.08012965,1.411765
1.785156,0.2370954,1.317647
1.786133,0.4003507,1.317647
1.787109,0.5580471,1.458824
1.788086,0.7129613,1.458824
1.789063,0.8628337,0.9411765
1.790039,1.012577,1.458824
1.791016,1.155588,1.458824
1.791992,1.284568,1.411765
1.792969,1.418708,1.411765
1.793945,1.546215,1.458824
1.794922,1.658199,1.458824
1.795898,1.763109,1.458824
1.796875,1.856441,1.458824
1.797852,1.940999,1.458824
1.798828,2.013861,2.070588
1.799805,2.073721,1.223529
1.800781,2.120123,1.411765
1.801758,2.151947,1.458824
1.802734,2.175628,1.411765
1.803711,2.188102,1.411765
1.804688,2.183933,0.9882353
1.805664,2.167627,1.411765
1.806641,2.138687,1.411765
1.807617,2.09799,1.458824
1.808594,2.0452,1.035294
1.80957,1.977767,1.458824
1.810547,1.902378,1.458824
1.811523,1.812855,1.458824
1.8125,1.712075,1.364706
1.813477,1.607559,1.458824
1.814453,1.49001,1.458824
1.81543,1.361027,1.411765
1.816406,1.227468,1.458824
1.817383,1.085538,1.458824
1.818359,0.9362063,1.6
1.819336,0.7808478,0.8470588
1.820313,0.6211905,1.411765
1.821289,0.4593795,1.458824
1.822266,0.2902554,1.411765
1.823242,0.1257278,1.411765
1.824219,-0.03802877,0.9882353
1.825195,-0.2050708,1.458824
1.826172,-0.3685322,1.411765
1.827148,-0.5344287,1.411765
1.828125,-0.6919804,1.317647
1.829102,-0.8471475,1.647059
1.830078,-0.9961326,1.458824
1.831055,-1.137595,1.458824
1.832031,-1.284138,1.364706
1.833008,-1.408306,1.458824
1.833984,-1.519138,1.458824
1.834961,-1.631354,1.458824
1.835938,-1.728826,1.458824
1.836914,-1.818866,1.458824
1.837891,-1.896573,1.458824
1.838867,-1.964503,0.8941177
1.839844,-2.021651,1.317647
1.84082,-2.063584,1.458824
1.841797,-2.108643,1.411765
1.842773,-2.132303,1.458824
1.84375,-2.130079,1.458824
1.844727,-2.129314,1.458824
1.845703,-2.117477,1.364706
1.84668,-2.092895,1.411765
1.847656,-2.05659,1.317647
1.848633,-2.008682,1.411765
1.849609,-1.954455,0.9882353
1.850586,-1.883754,1.458824
1.851563,-1.813901,1.364706
1.852539,-1.735967,1.458824
1.853516,-1.628502,1.458824
1.854492,-1.522065,1.458824
1.855469,-1.411646,1.458824
1.856445,-1.289909,1.458824
1.857422,-1.165577,1.458824
1.858398,-1.028822,1.129412
1.859375,-0.8916777,0.8941177
1.860352,-0.7453871,1.458824
1.861328,-0.5977334,1.411765
1.862305,-0.4547315,1.411765
1.863281,-0.2879911,1.458824
1.864258,-0.1242309,1.505882
1.865234,0.03358365,1.411765
1.866211,0.1984134,1.411765
1.867188,0.3557228,1.411765
1.868164,0.5157872,1.411765
1.869141,0.6725486,0.6588235
1.870117,0.8271374,1.458824
1.871094,0.9794635,1.411765
1.87207,1.11506,1.458824
1.873047,1.256105,1.458824
1.874023,1.397313,1.458824
1.875,1.519709,1.458824
1.875977,1.637758,1.505882
1.876953,1.74562,1.458824
1.87793,1.842551,1.458824
1.878906,1.930131,0.9882353
1.879883,2.005521,0.8470588
1.880859,2.069485,1.411765
1.881836,2.118106,1.364706
1.882813,2.157959,1.458824
1.883789,2.186645,1.411765
1.884766,2.201172,1.411765
1.885742,2.202963,1.458824
1.886719,2.189284,1.270588
1.887695,2.163462,1.458824
1.888672,2.128017,0.7529412
1.889648,2.078104,1.364706
1.890625,2.017932,1.411765
1.891602,1.94151,1.411765
1.892578,1.854454,1.458824
1.893555,1.763798,1.458824
1.894531,1.656929,1.505882
1.895508,1.541435,1.458824
1.896484,1.414791,1.458824
1.897461,1.281649,1.458824
1.898438,1.142098,1.176471
1.899414,0.992252,1.647059
1.900391,0.8415225,1.411765
1.901367,0.6817777,1.411765
1.902344,0.516333,1.458824
1.90332,0.3536575,1.411765
1.904297,0.1890254,1.364706
1.905273,0.01965322,1.458824
1.90625,-0.1472726,1.176471
1.907227,-0.3145257,1.458824
1.908203,-0.4792596,1.270588
1.90918,-0.6398394,1.741176
1.910156,-0.7977633,1.741176
1.911133,-0.9475551,1.458824
1.912109,-1.102883,1.411765
1.913086,-1.241438,1.458824
1.914063,-1.359972,1.458824
1.915039,-1.484668,1.458824
1.916016,-1.596864,1.552941
1.916992,-1.701598,1.458824
1.917969,-1.796432,1.458824
1.918945,-1.875902,1.976471
1.919922,-1.950452,1.647059
1.920898,-2.008289,1.458824
1.921875,-2.06677,1.458824
1.922852,-2.109178,1.411765
1.923828,-2.121815,1.411765
1.924805,-2.137786,1.458824
1.925781,-2.140143,1.176471
1.926758,-2.129341,1.411765
1.927734,-2.111352,1.364706
1.928711,-2.076876,1.882353
1.929688,-2.037922,1.788235
1.930664,-1.982914,1.458824
1.931641,-1.925457,1.411765
1.932617,-1.863466,1.458824
1.933594,-1.76896,1.458824
1.93457,-1.672385,1.505882
1.935547,-1.57457,1.458824
1.936523,-1.462434,1.552941
1.9375,-1.348031,1.458824
1.938477,-1.221332,2.352941
1.939453,-1.090848,1.647059
1.94043,-0.9531231,1.458824
1.941406,-0.8119637,1.411765
1.942383,-0.6756034,1.458824
1.943359,-0.5152526,1.411765
1.944336,-0.3531483,1.411765
1.945313,-0.1988928,1.082353
1.946289,-0.03667226,1.129412
1.947266,0.1213576,1.317647
1.948242,0.2842165,1.411765
1.949219,0.4431428,1.317647
1.950195,0.5995052,1.411765
1.951172,0.7574732,1.411765
1.952148,0.9009404,1.411765
1.953125,1.048398,1.458824
1.954102,1.197013,1.458824
1.955078,1.331001,1.458824
1.956055,1.460667,1.647059
1.957031,1.580863,1.458824
1.958008,1.689568,1.741176
1.958984,1.791423,1.129412
1.959961,1.881826,1.6
1.960938,1.962027,1.458824
1.961914,2.028698,1.458824
1.962891,2.082644,1.411765
1.963867,2.130944,1.411765
1.964844,2.163899,1.129412
1.96582,2.182621,1.364706
1.966797,2.191132,1.458824
1.967773,2.183216,1.458824
1.96875,2.163713,1.552941
1.969727,2.130134,0.7529412
1.970703,2.08587,1.411765
1.97168,2.028703,1.411765
1.972656,1.956546,1.458824
1.973633,1.880165,1.458824
1.974609,1.789862,1.505882
1.975586,1.688163,1.270588
1.976563,1.579266,1.694118
1.977539,1.458313,1.458824
1.978516,1.329176,1.411765
1.979492,1.190136,1.929412
1.980469,1.049158,1.458824
1.981445,0.9014111,1.411765
1.982422,0.7403564,1.458824
1.983398,0.5828876,1.411765
1.984375,0.4224308,1.176471
1.985352,0.2559636,1.458824
1.986328,0.09320023,1.270588
1.987305,-0.07623368,1.317647
1.988281,-0.2431671,1.411765
1.989258,-0.4050623,1.552941
1.990234,-0.5667961,1.270588
1.991211,-0.7224197,1.458824
1.992188,-0.8825736,1.411765
1.993164,-1.029348,1.458824
1.994141,-1.160347,1.505882
1.995117,-1.294857,1.364706
1.996094,-1.418852,1.694118
1.99707,-1.534968,1.458824
1.998047,-1.642672,1.458824
1.999023,-1.738221,1.647059
2,-1.825738,2.258824
2.000977,-1.897707,1.411765
2.001953,-1.969675,1.458824
2.00293,-2.029265,1.411765
2.003906,-2.058522,1.458824
2.004883,-2.087783,1.458824
2.005859,-2.109095,1.411765
2.006836,-2.113815,1.223529
2.007813,-2.111716,1.458824
2.008789,-2.092793,1.694118
2.009766,-2.069373,0.9882353
2.010742,-2.030359,1.458824
2.011719,-1.983664,1.411765
2.012695,-1.940522,1.458824
2.013672,-1.860956,1.458824
2.014648,-1.773393,1.552941
2.015625,-1.691099,1.505882
2.016602,-1.589531,1.458824
2.017578,-1.485772,1.458824
2.018555,-1.372683,1.458824
2.019531,-1.252451,2.352941
2.020508,-1.124778,1.458824
2.021484,-0.9892142,1.458824
2.022461,-0.8618461,1.411765
2.023438,-0.7124618,1.458824
2.024414,-0.5525187,1.458824
2.025391,-0.4037873,1.411765
2.026367,-0.2457855,1.270588
2.027344,-0.08876513,1.411765
2.02832,0.07186501,1.458824
2.029297,0.2312772,0.9882353
2.030273,0.3886599,1.458824
2.03125,0.5506994,1.411765
2.032227,0.6964616,1.411765
2.033203,0.8467703,1.505882
2.03418,1.00368,1.458824
2.035156,1.145444,1.505882
2.036133,1.28241,1.458824
2.037109,1.41081,1.505882
2.038086,1.530905,1.411765
2.039063,1.646812,2.070588
2.040039,1.750633,1.364706
2.041016,1.843905,1.458824
2.041992,1.924557,1.411765
2.042969,1.9952,1.458824
2.043945,2.058834,1.458824
2.044922,2.106878,1.458824
2.045898,2.141946,1.270588
2.046875,2.167272,1.411765
2.047852,2.177227,1.458824
2.048828,2.172764,1.176471
2.049805,2.156659,1.505882
2.050781,2.13017,1.411765
2.051758,2.090979,1.458824
2.052734,2.034046,1.458824
2.053711,1.970079,1.505882
2.054688,1.897176,1.552941
2.055664,1.808752,1.458824
2.056641,1.713139,1.505882
2.057617,1.604818,1.458824
2.058594,1.487031,1.458824
2.05957,1.361783,1.458824
2.060547,1.227757,1.317647
2.061523,1.087446,1.411765
2.0625,0.9370085,1.411765
2.063477,0.7835296,1.411765
2.064453,0.6289707,1.411765
2.06543,0.4680221,1.223529
2.066406,0.3053888,1.411765
2.067383,0.1383066,1.458824
2.068359,-0.02936425,1.411765
2.069336,-0.1920718,1.129412
2.070313,-0.3574045,1.552941
2.071289,-0.5174174,1.458824
2.072266,-0.6820247,1.458824
2.073242,-0.8408053,1.411765
2.074219,-0.9787338,1.458824
2.075195,-1.121577,1.458824
2.076172,-1.25858,1.552941
2.077148,-1.384811,1.458824
2.078125,-1.505251,1.458824
2.079102,-1.611925,1.552941
2.080078,-1.712749,1.035294
2.081055,-1.801233,1.458824
2.082031,-1.88508,1.458824
2.083008,-1.960548,1.411765
2.083984,-2.006737,1.411765
2.084961,-2.049217,1.223529
2.085938,-2.087079,1.411765
2.086914,-2.106131,1.411765
2.087891,-2.119415,1.411765
2.088867,-2.116919,1.317647
2.089844,-2.105057,2.02353
2.09082,-2.083092,1.458824
2.091797,-2.049555,1.458824
2.092773,-2.016917,1.505882
2.09375,-1.954792,1.411765
2.094727,-1.878554,1.458824
2.095703,-1.807594,1.552941
2.09668,-1.719494,1.458824
2.097656,-1.626664,1.458824
2.098633,-1.52377,1.458824
2.099609,-1.411071,1.035294
2.100586,-1.293129,1.411765
2.101563,-1.166993,1.411765
2.102539,-1.046369,1.458824
2.103516,-0.9054234,1.364706
2.104492,-0.7500215,1.411765
2.105469,-0.6057734,1.411765
2.106445,-0.4513178,1.411765
2.107422,-0.2931909,1.270588
2.108398,-0.1372674,1.411765
2.109375,0.02284027,2.02353
2.110352,0.1811575,1.035294
2.111328,0.3427551,1.411765
2.112305,0.4942222,1.458824
2.113281,0.6436066,1.411765
2.114258,0.8074255,1.458824
2.115234,0.9596253,1.552941
2.116211,1.10207,1.458824
2.117188,1.242183,1.647059
2.118164,1.373706,1.458824
2.119141,1.497995,1.223529
2.120117,1.613753,1.270588
2.121094,1.723405,1.458824
2.12207,1.817828,1.458824
2.123047,1.900849,1.364706
2.124023,1.980311,1.411765
2.125,2.047802,1.411765
2.125977,2.098325,1.458824
2.126953,2.135624,1.223529
2.12793,2.164733,1.411765
2.128906,2.179486,1.505882
2.129883,2.179583,1.176471
2.130859,2.170727,1.458824
2.131836,2.146676,1.458824
2.132813,2.106838,1.411765
2.133789,2.060892,1.458824
2.134766,2.003522,1.458824
2.135742,1.929388,1.458824
2.136719,1.846032,1.694118
2.137695,1.751227,1.458824
2.138672,1.647049,1.458824
2.139648,1.53404,1.129412
2.140625,1.408989,1.129412
2.141602,1.278326,1.458824
2.142578,1.138041,1.364706
2.143555,0.9921339,1.411765
2.144531,0.8449969,1.411765
2.145508,0.6886753,1.458824
2.146484,0.5273132,1.270588
2.147461,0.3637562,1.411765
2.148438,0.1988826,1.411765
2.149414,0.03382234,1.176471
2.150391,-0.133132,0.9882353
2.151367,-0.2969548,1.458824
2.152344,-0.4642227,1.411765
2.15332,-0.6298932,1.458824
2.154297,-0.7787602,1.458824
2.155273,-0.926492,1.458824
2.15625,-1.07098,1.6
2.157227,-1.206552,1.458824
2.158203,-1.339353,1.458824
2.15918,-1.457698,1.317647
2.160156,-1.57051,1.035294
2.161133,-1.672062,1.411765
2.162109,-1.767032,1.364706
2.163086,-1.861056,1.411765
2.164063,-1.922127,1.411765
2.165039,-1.976708,1.411765
2.166016,-2.031024,1.176471
2.166992,-2.06536,1.270588
2.167969,-2.094213,1.458824
2.168945,-2.106784,1.270588
2.169922,-2.10998,0.9882353
2.170898,-2.102268,1.458824
2.171875,-2.081633,1.411765
2.172852,-2.064907,1.458824
2.173828,-2.019552,1.505882
2.174805,-1.955224,1.411765
2.175781,-1.897364,1.741176
2.176758,-1.824033,1.411765
2.177734,-1.743767,1.505882
2.178711,-1.652732,1.458824
2.179688,-1.551513,0.8941177
2.180664,-1.445321,1.458824
2.181641,-1.325718,1.364706
2.182617,-1.213964,1.411765
2.183594,-1.087406,1.411765
2.18457,-0.9361148,1.411765
2.185547,-0.7961621,1.176471
2.186523,-0.6514609,1.411765
2.1875,-0.4995139,1.458824
2.188477,-0.3478189,1.411765
2.189453,-0.1895021,0.9882353
2.19043,-0.03624403,1.882353
2.191406,0.125527,1.411765
2.192383,0.2800546,1.458824
2.193359,0.4281952,1.458824
2.194336,0.5959274,1.458824
2.195313,0.750667,1.647059
2.196289,0.8983697,1.505882
2.197266,1.047377,1.505882
2.198242,1.186125,1.411765
2.199219,1.320312,0.7058824
2.200195,1.445123,2.211765
2.201172,1.563627,1.411765
2.202148,1.672007,1.458824
2.203125,1.769685,1.411765
2.204102,1.860296,1.411765
2.205078,1.941511,1.364706
2.206055,2.009618,1.223529
2.207031,2.065373,1.458824
2.208008,2.108214,1.411765
2.208984,2.140027,1.458824
2.209961,2.158979,2.870588
2.210938,2.162837,1.458824
2.211914,2.156776,1.411765
2.212891,2.135012,1.458824
2.213867,2.104655,1.458824
2.214844,2.062451,1.411765
2.21582,2.003692,1.458824
2.216797,1.936377,1.505882
2.217773,1.8577,1.458824
2.21875,1.766593,1.458824
2.219727,1.664364,2.117647
2.220703,1.555974,1.411765
2.22168,1.436896,1.458824
2.222656,1.306737,1.411765
2.223633,1.171636,1.364706
2.224609,1.030138,1.458824
2.225586,0.8829954,1.223529
2.226563,0.7310058,1.458824
2.227539,0.572197,1.317647
2.228516,0.4096666,1.458824
2.229492,0.2473978,2.635294
2.230469,0.08226141,1.882353
2.231445,-0.0797907,1.458824
2.232422,-0.2477243,1.458824
2.233398,-0.4178554,1.411765
2.234375,-0.5684331,1.411765
2.235352,-0.7211188,1.458824
2.236328,-0.8744617,1.505882
2.237305,-1.016422,1.458824
2.238281,-1.157253,1.458824
2.239258,-1.286028,1.458824
2.240234,-1.409987,2.258824
2.241211,-1.524787,1.411765
2.242188,-1.63024,1.411765
2.243164,-1.737065,1.458824
2.244141,-1.815499,1.458824
2.245117,-1.882345,1.223529
2.246094,-1.949772,1.458824
2.24707,-1.998693,1.223529
2.248047,-2.04271,1.411765
2.249023,-2.069337,1.505882
2.25,-2.086785,1.788235
2.250977,-2.096784,1.458824
2.251953,-2.087709,1.458824
2.25293,-2.086436,1.458824
2.253906,-2.059487,1.411765
2.254883,-2.006916,1.458824
2.255859,-1.96341,1.552941
2.256836,-1.90337,1.458824
2.257813,-1.835853,1.552941
2.258789,-1.759628,1.458824
2.259766,-1.668668,2.211765
2.260742,-1.575638,1.223529
2.261719,-1.467067,1.411765
2.262695,-1.362963,1.411765
2.263672,-1.249642,1.458824
2.264648,-1.107458,1.411765
2.265625,-0.975012,1.411765
2.266602,-0.8393664,1.129412
2.267578,-0.6939515,1.223529
2.268555,-0.5480964,1.458824
2.269531,-0.3934316,1.6
2.270508,-0.2415201,1.176471
2.271484,-0.0834921,1.458824
2.272461,0.07137536,1.411765
2.273438,0.2198576,1.411765
2.274414,0.3867022,1.411765
2.275391,0.5485758,1.505882
2.276367,0.6986136,1.505882
2.277344,0.8513708,1.552941
2.27832,0.995991,1.458824
2.279297,1.137022,1.882353
2.280273,1.273181,1.082353
2.28125,1.401349,1.411765
2.282227,1.520146,1.411765
2.283203,1.62704,1.458824
2.28418,1.733152,1.458824
2.285156,1.830125,1.411765
2.286133,1.909538,1.176471
2.287109,1.982167,1.082353
2.288086,2.04348,1.458824
2.289063,2.090637,1.458824
2.290039,2.126773,1.176471
2.291016,2.1476,1.411765
2.291992,2.159754,1.458824
2.292969,2.155396,1.364706
2.293945,2.137179,1.458824
2.294922,2.116313,1.458824
2.295898,2.075572,1.505882
2.296875,2.021085,1.6
2.297852,1.960428,1.458824
2.298828,1.884105,1.552941
2.299805,1.798821,1.129412
2.300781,1.704403,1.694118
2.301758,1.597055,1.411765
2.302734,1.478567,1.458824
2.303711,1.352773,1.411765
2.304688,1.224253,1.411765
2.305664,1.084374,1.223529
2.306641,0.9372724,1.129412
2.307617,0.7879176,1.364706
2.308594,0.6299818,1.458824
2.30957,0.4691099,1.317647
2.310547,0.3068353,1.082353
2.311523,0.1447397,1.458824
2.3125,-0.02098409,1.411765
2.313477,-0.1906799,1.458824
2.314453,-0.3496692,1.458824
2.31543,-0.5057767,1.458824
2.316406,-0.6649364,1.647059
2.317383,-0.8163692,1.458824
2.318359,-0.9644665,1.929412
2.319336,-1.104409,1.411765
2.320313,-1.238659,1.741176
2.321289,-1.365823,1.411765
2.322266,-1.482065,1.411765
2.323242,-1.602083,1.411765
2.324219,-1.69781,1.411765
2.325195,-1.776726,1.458824
2.326172,-1.860315,1.176471
2.327148,-1.925288,1.411765
2.328125,-1.982097,1.458824
2.329102,-2.027831,1.458824
2.330078,-2.06083,0.8
2.331055,-2.085936,1.505882
2.332031,-2.094458,1.411765
2.333008,-2.106068,1.458824
2.333984,-2.098917,1.458824
2.334961,-2.06282,1.458824
2.335938,-2.030674,1.505882
2.336914,-1.986958,1.552941
2.337891,-1.932072,1.835294
2.338867,-1.869725,1.458824
2.339844,-1.79382,1.694118
2.34082,-1.712115,1.882353
2.341797,-1.615705,1.458824
2.342773,-1.521208,1.458824
2.34375,-1.419703,1.411765
2.344727,-1.290854,1.458824
2.345703,-1.163358,1.411765
2.34668,-1.036196,1.458824
2.347656,-0.8982363,1.364706
2.348633,-0.7573151,1.458824
2.349609,-0.609629,1.364706
2.350586,-0.4597951,1.223529
2.351563,-0.3047201,1.458824
2.352539,-0.150218,1.411765
2.353516,-0.003302034,1.458824
2.354492,0.1602521,1.458824
2.355469,0.3262937,1.317647
2.356445,0.4801388,1.458824
2.357422,0.6343904,1.458824
2.358398,0.7854954,1.411765
2.359375,0.9354194,1.411765
2.360352,1.078842,2.447059
2.361328,1.215334,1.458824
2.362305,1.347597,1.411765
2.363281,1.467314,1.411765
2.364258,1.583331,1.458824
2.365234,1.694411,1.458824
2.366211,1.789202,1.458824
2.367188,1.878166,1.364706
2.368164,1.955724,1.458824
2.369141,2.017975,1.458824
2.370117,2.071877,1.082353
2.371094,2.111638,1.458824
2.37207,2.138676,1.411765
2.373047,2.150948,1.458824
2.374023,2.152996,1.458824
2.375,2.147459,1.505882
2.375977,2.1247,1.552941
2.376953,2.088781,1.458824
2.37793,2.043677,1.505882
2.378906,1.985316,1.411765
2.379883,1.914142,2.164706
2.380859,1.831548,1.129412
2.381836,1.739271,1.458824
2.382813,1.636842,1.411765
2.383789,1.525032,1.458824
2.384766,1.405769,1.411765
2.385742,1.275651,1.270588
2.386719,1.139651,1.270588
2.387695,0.9962882,1.458824
2.388672,0.8451778,1.411765
2.389648,0.6938212,1.317647
2.390625,0.5351012,1.129412
2.391602,0.3730069,1.411765
2.392578,0.2093922,1.458824
2.393555,0.0421221,1.458824
2.394531,-0.1194625,1.364706
2.395508,-0.2797822,1.458824
2.396484,-0.4424918,1.458824
2.397461,-0.6006043,1.458824
2.398438,-0.7550275,1.458824
2.399414,-0.9029431,1.458824
2.400391,-1.045792,1.882353
2.401367,-1.182513,1.270588
2.402344,-1.309533,1.458824
2.40332,-1.441594,1.458824
2.404297,-1.552613,1.411765
2.405273,-1.642999,1.458824
2.40625,-1.739295,1.176471
2.407227,-1.821486,1.505882
2.408203,-1.894348,1.411765
2.40918,-1.955718,1.458824
2.410156,-2.00453,0.9882353
2.411133,-2.045653,1.270588
2.412109,-2.068522,1.458824
2.413086,-2.094092,1.458824
2.414063,-2.104678,1.411765
2.415039,-2.08347,1.458824
2.416016,-2.064356,1.458824
2.416992,-2.036335,1.741176
2.417969,-1.996268,1.458824
2.418945,-1.948403,1.458824
2.419922,-1.884399,1.6
2.420898,-1.817441,1.223529
2.421875,-1.735073,1.458824
2.422852,-1.649668,1.411765
2.423828,-1.563062,1.411765
2.424805,-1.444861,1.411765
2.425781,-1.325435,1.223529
2.426758,-1.209232,1.411765
2.427734,-1.077748,1.411765
2.428711,-0.9460605,1.458824
2.429688,-0.8048755,1.270588
2.430664,-0.6599889,1.082353
2.431641,-0.5131446,1.458824
2.432617,-0.3611594,1.411765
2.433594,-0.2174437,1.458824
2.43457,-0.05768581,1.458824
2.435547,0.1089434,1.411765
2.436523,0.2619797,1.882353
2.4375,0.419077,1.458824
2.438477,0.5751617,1.458824
2.439453,0.7271034,1.458824
2.44043,0.8759906,0.7529412
2.441406,1.020444,1.458824
2.442383,1.160491,1.411765
2.443359,1.290349,1.458824
2.444336,1.417159,1.411765
2.445313,1.539441,1.411765
2.446289,1.646601,1.270588
2.447266,1.746414,1.317647
2.448242,1.838194,1.458824
2.449219,1.91561,1.364706
2.450195,1.984301,1.082353
2.451172,2.040229,2.541177
2.452148,2.0845,1.411765
2.453125,2.117079,1.458824
2.454102,2.134992,1.458824
2.455078,2.144207,1.458824
2.456055,2.139481,1.741176
2.457031,2.122077,1.505882
2.458008,2.094266,1.505882
2.458984,2.050445,1.458824
2.459961,1.994078,0.6588235
2.460938,1.928369,2.070588
2.461914,1.85276,1.411765
2.462891,1.762196,1.458824
2.463867,1.662592,1.411765
2.464844,1.556746,1.411765
2.46582,1.438359,1.364706
2.466797,1.313815,1.270588
2.467773,1.180452,1.458824
2.46875,1.040494,1.411765
2.469727,0.8950219,1.411765
2.470703,0.7412702,2.494118
2.47168,0.5877639,1.458824
2.472656,0.4280614,1.458824
2.473633,0.2624971,1.458824
2.474609,0.1003465,1.458824
2.475586,-0.06152428,1.411765
2.476563,-0.2263202,1.458824
2.477539,-0.3857857,1.505882
2.478516,-0.5434453,1.458824
2.479492,-0.6980278,1.411765
2.480469,-0.8457752,2.02353
2.481445,-0.9937782,1.6
2.482422,-1.130045,1.458824
2.483398,-1.268259,1.411765
2.484375,-1.39467,1.411765
2.485352,-1.497007,1.458824
2.486328,-1.604081,1.223529
2.487305,-1.700101,1.458824
2.488281,-1.785407,1.364706
2.489258,-1.860752,1.458824
2.490234,-1.923016,2.4
2.491211,-1.979377,1.741176
2.492188,-2.017715,1.458824
2.493164,-2.057075,1.458824
2.494141,-2.086013,1.458824
2.495117,-2.08151,1.458824
2.496094,-2.074882,1.6
2.49707,-2.063679,1.458824
2.498047,-2.03656,1.505882
2.499023,-2.002512,1.411765
2.5,-1.95612,1.647059
2.500977,-1.900581,1.176471
2.501953,-1.830447,1.411765
