1.466797,1.143842,1.223529
1.467773,1.177066,1.458824
1.46875,1.204232,1.458824
1.469727,1.222632,2.070588
1.470703,1.235282,1.458824
1.47168,1.24208,1.411765
1.472656,1.237987,1.411765
1.473633,1.229527,1.458824
1.474609,1.216318,1.458824
1.475586,1.192215,1.458824
1.476563,1.163134,1.458824
1.477539,1.127635,1.505882
1.478516,1.083278,1.458824
1.479492,1.032113,1.035294
1.480469,0.9760928,1.270588
1.481445,0.9166149,1.458824
1.482422,0.8456509,1.364706
1.483398,0.7743934,1.458824
1.484375,0.702763,1.411765
1.485352,0.6218645,1.317647
1.486328,0.5403649,1.411765
1.487305,0.4518849,1.176471
1.488281,0.3630573,1.411765
1.489258,0.2736689,1.835294
1.490234,0.1782092,2.164706
1.491211,0.08664826,1.458824
1.492188,-0.009119077,1.458824
1.493164,-0.1056274,1.458824
1.494141,-0.1935205,1.458824
1.495117,-0.2847353,1.458824
1.496094,-0.3752467,1.458824
1.49707,-0.46043,1.505882
1.498047,-0.5476251,1.458824
1.499023,-0.627192,2.211765
1.5,-0.7050321,1.129412
1.500977,-0.7789806,1.411765
1.501953,-0.848041,1.411765
1.50293,-0.9206762,1.411765
1.503906,-0.9739931,1.458824
1.504883,-1.021407,1.317647
1.505859,-1.071114,1.411765
1.506836,-1.109762,1.411765
1.507813,-1.146776,1.411765
1.508789,-1.174577,1.317647
1.509766,-1.196022,2.211765
1.510742,-1.211312,1.458824
1.511719,-1.219162,1.411765
1.512695,-1.229903,1.458824
1.513672,-1.222397,1.458824
1.514648,-1.200883,1.458824
1.515625,-1.184931,2.02353
1.516602,-1.158988,1.505882
1.517578,-1.127179,1.458824
1.518555,-1.090696,1.458824
1.519531,-1.046207,1.082353
1.520508,-0.9980446,2.258824
1.521484,-0.9402143,1.458824
1.522461,-0.8874242,1.411765
1.523438,-0.8245972,1.411765
1.524414,-0.7435883,1.411765
1.525391,-0.6717157,1.035294
1.526367,-0.5952736,1.411765
1.527344,-0.5122139,1.411765
1.52832,-0.428068,1.411765
1.529297,-0.3403617,1.458824
1.530273,-0.2551129,0.9411765
1.53125,-0.1621355,1.458824
1.532227,-0.07592788,1.411765
1.533203,0.009631808,1.458824
1.53418,0.1101186,1.458824
1.535156,0.201206,1.552941
1.536133,0.2908733,1.505882
1.537109,0.379981,2.02353
1.538086,0.4649491,1.458824
1.539063,0.5528978,1.552941
1.540039,0.632187,1.929412
1.541016,0.711422,1.411765
1.541992,0.7845251,1.458824
1.542969,0.8496715,1.411765
1.543945,0.9179315,1.411765
1.544922,0.9779117,1.411765
1.545898,1.03181,1.458824
1.546875,1.081445,1.176471
1.547852,1.123065,1.411765
1.548828,1.159339,1.411765
1.549805,1.188356,0.7529412
1.550781,1.211586,1.458824
1.551758,1.228212,1.458824
1.552734,1.233905,1.505882
1.553711,1.233555,1.411765
1.554688,1.231379,1.458824
1.555664,1.218502,1.458824
1.556641,1.19549,1.505882
1.557617,1.169737,1.458824
1.558594,1.135582,1.411765
1.55957,1.092121,1.882353
1.560547,1.046441,1.505882
1.561523,0.9946874,1.411765
1.5625,0.9317342,1.411765
1.563477,0.8674992,1.458824
1.564453,0.8015423,1.411765
1.56543,0.7257901,1.317647
1.566406,0.6477911,1.317647
1.567383,0.5661869,1.364706
1.568359,0.478259,1.364706
1.569336,0.3911516,0.9411765
1.570313,0.301204,2.776471
1.571289,0.2087348,1.458824
1.572266,0.1122877,1.458824
1.573242,0.01605892,1.458824
1.574219,-0.07271732,1.458824
1.575195,-0.1644927,1.270588
1.576172,-0.2569491,1.458824
1.577148,-0.3484356,1.458824
1.578125,-0.4371573,1.458824
1.579102,-0.5209469,1.458824
1.580078,-0.6062116,1.223529
1.581055,-0.6815001,1.411765
1.582031,-0.75616,1.458824
1.583008,-0.8350359,1.458824
1.583984,-0.8933554,1.411765
1.584961,-0.9476418,1.176471
1.585938,-1.00474,1.176471
1.586914,-1.050164,1.364706
1.587891,-1.093672,1.458824
1.588867,-1.129227,1.411765
1.589844,-1.158937,1.129412
1.59082,-1.183065,1.458824
1.591797,-1.197042,1.505882
1.592773,-1.215254,1.458824
1.59375,-1.219332,1.411765
1.594727,-1.206951,1.411765
1.595703,-1.198777,1.505882
1.59668,-1.181034,1.694118
1.597656,-1.15789,1.458824
1.598633,-1.130031,1.458824
1.599609,-1.092413,1.458824
1.600586,-1.052988,1.270588
1.601563,-1.002475,1.411765
1.602539,-0.9564233,1.411765
1.603516,-0.9035859,1.364706
1.604492,-0.8292614,1.458824
1.605469,-0.7611209,1.176471
1.606445,-0.6892381,1.082353
1.607422,-0.613211,1.458824
1.608398,-0.5349222,1.411765
1.609375,-0.4497796,1.364706
1.610352,-0.3689966,1.929412
1.611328,-0.2775809,1.411765
1.612305,-0.190125,1.364706
1.613281,-0.108896,1.458824
1.614258,-0.008798026,1.411765
1.615234,0.08597513,1.505882
1.616211,0.1750726,1.458824
1.617188,0.2681538,1.458824
1.618164,0.3552946,1.458824
1.619141,0.4426415,1.458824
1.620117,0.5279419,1.223529
1.621094,0.6108019,1.411765
1.62207,0.6866574,1.458824
1.623047,0.758835,1.458824
1.624023,0.8336833,1.458824
1.625,0.9008703,1.364706
1.625977,0.9609504,1.176471
1.626953,1.017144,1.364706
1.62793,1.068171,1.411765
1.628906,1.110555,1.458824
1.629883,1.14673,0.4235294
1.630859,1.179098,1.458824
1.631836,1.202224,1.411765
1.632813,1.217309,1.411765
1.633789,1.227209,1.411765
1.634766,1.231143,1.458824
1.635742,1.226778,1.552941
1.636719,1.214696,1.505882
1.637695,1.196177,1.458824
1.638672,1.172396,1.458824
1.639648,1.140637,0.9411765
1.640625,1.099737,0.9882353
1.641602,1.056162,1.364706
1.642578,1.00426,1.458824
1.643555,0.9446588,1.411765
1.644531,0.8849239,1.411765
1.645508,0.8188864,1.223529
1.646484,0.7467209,1.364706
1.647461,0.6706644,1.317647
1.648438,0.5902278,1.458824
1.649414,0.5056904,1.647059
1.650391,0.41864,1.976471
1.651367,0.3308524,1.458824
1.652344,0.2382248,1.411765
1.65332,0.1440544,1.364706
1.654297,0.05310228,1.458824
1.655273,-0.03780504,1.458824
1.65625,-0.1314321,1.505882
1.657227,-0.2244733,1.458824
1.658203,-0.3143739,1.458824
1.65918,-0.4027251,1.317647
1.660156,-0.4898186,1.035294
1.661133,-0.5734184,1.364706
1.662109,-0.6535149,1.458824
1.663086,-0.7349527,1.317647
1.664063,-0.8055837,1.458824
1.665039,-0.8652086,1.411765
1.666016,-0.9282068,1.317647
1.666992,-0.9837278,1.364706
1.667969,-1.033559,1.364706
1.668945,-1.079763,1.411765
1.669922,-1.118166,1.882353
1.670898,-1.15006,1.788235
1.671875,-1.172353,1.411765
1.672852,-1.198437,1.458824
1.673828,-1.213624,1.411765
1.674805,-1.208697,1.458824
1.675781,-1.208037,1.458824
1.676758,-1.200751,1.505882
1.677734,-1.184696,1.505882
1.678711,-1.165708,1.458824
1.679688,-1.136793,1.835294
1.680664,-1.104728,1.129412
1.681641,-1.061037,1.458824
1.682617,-1.019822,1.458824
1.683594,-0.9779502,1.458824
1.68457,-0.9106672,1.458824
1.685547,-0.8474114,1.223529
1.686523,-0.7842169,1.458824
1.6875,-0.712201,1.411765
1.688477,-0.6405012,1.411765
1.689453,-0.5598489,1.270588
1.69043,-0.4810314,2.211765
1.691406,-0.3951896,1.458824
1.692383,-0.3095526,1.411765
1.693359,-0.2317357,1.458824
1.694336,-0.1371009,1.458824
1.695313,-0.04083017,1.505882
1.696289,0.04857683,1.552941
1.697266,0.1402577,1.552941
1.698242,0.2295741,1.458824
1.699219,0.3179706,1.458824
1.700195,0.4047749,1.129412
1.701172,0.4921679,1.6
1.702148,0.5758777,1.458824
1.703125,0.6515616,1.458824
1.704102,0.7298172,1.411765
1.705078,0.8065838,1.411765
1.706055,0.8740137,1.082353
1.707031,0.9371784,1.411765
1.708008,0.9945171,1.411765
1.708984,1.046011,1.411765
1.709961,1.092621,1.6
1.710938,1.132765,1.176471
1.711914,1.16554,1.458824
1.712891,1.189848,1.458824
1.713867,1.209635,1.458824
1.714844,1.224985,1.458824
1.71582,1.231263,1.552941
1.716797,1.228868,1.505882
1.717773,1.22005,1.929412
1.71875,1.203928,1.458824
1.719727,1.182145,1.6
1.720703,1.153346,1.694118
1.72168,1.116174,1.411765
1.722656,1.07151,1.458824
1.723633,1.020674,1.411765
1.724609,0.9672574,1.411765
1.725586,0.9083712,1.364706
1.726563,0.842952,1.411765
1.727539,0.7710966,1.176471
1.728516,0.6950096,1.411765
1.729492,0.6168372,1.505882
1.730469,0.5324973,1.317647
1.731445,0.4484147,1.458824
1.732422,0.3605404,1.505882
1.733398,0.2647842,1.458824
1.734375,0.175536,1.364706
1.735352,0.08573627,1.458824
1.736328,-0.006488357,1.458824
1.737305,-0.09644311,1.505882
1.738281,-0.1917639,1.458824
1.739258,-0.2818225,1.364706
1.740234,-0.369879,1.6
1.741211,-0.4584983,1.458824
1.742188,-0.5405009,1.411765
1.743164,-0.6264035,1.411765
1.744141,-0.7039992,1.458824
1.745117,-0.7716866,1.411765
1.746094,-0.8407648,1.317647
1.74707,-0.9026497,1.270588
1.748047,-0.9613187,1.317647
1.749023,-1.012917,1.317647
1.75,-1.059179,0.9411765
1.750977,-1.10245,2.682353
1.751953,-1.134237,1.458824
1.75293,-1.169197,1.458824
1.753906,-1.193833,1.458824
1.754883,-1.199826,1.458824
1.755859,-1.207814,1.317647
1.756836,-1.208876,1.505882
1.757813,-1.20301,1.458824
1.758789,-1.192325,1.458824
1.759766,-1.173338,1.741176
1.760742,-1.150219,1.082353
1.761719,-1.115578,1.411765
1.762695,-1.081505,1.411765
1.763672,-1.045786,1.411765
1.764648,-0.9885133,1.411765
1.765625,-0.9298034,1.129412
1.766602,-0.8728514,1.411765
1.767578,-0.8079798,1.317647
1.768555,-0.739659,1.317647
1.769531,-0.6632038,1.223529
1.770508,-0.5877037,1.082353
1.771484,-0.5068571,1.411765
1.772461,-0.4230601,1.411765
1.773438,-0.3470073,1.458824
1.774414,-0.2551907,1.411765
1.775391,-0.1595541,1.458824
1.776367,-0.07204323,1.458824
1.777344,0.01956049,1.458824
1.77832,0.1091631,1.458824
1.779297,0.2005315,1.458824
1.780273,0.2908468,2.211765
1.78125,0.3774508,1.458824
1.782227,0.4634103,1.458824
1.783203,0.5436487,1.458824
1.78418,0.6246694,1.411765
1.785156,0.7055779,1.458824
1.786133,0.7795129,1.223529
1.787109,0.8496141,1.223529
1.788086,0.9146928,1.317647
1.789063,0.9736238,1.458824
1.790039,1.026601,1.082353
1.791016,1.074372,1.317647
1.791992,1.115879,1.458824
1.792969,1.149211,1.458824
1.793945,1.177391,1.458824
1.794922,1.202906,1.458824
1.795898,1.218863,1.505882
1.796875,1.225314,1.505882
1.797852,1.228483,1.458824
1.798828,1.221453,1.505882
1.799805,1.20816,1.882353
1.800781,1.187835,1.317647
1.801758,1.160691,1.458824
1.802734,1.126304,1.458824
1.803711,1.083589,1.411765
1.804688,1.04,1.458824
1.805664,0.9863226,1.270588
1.806641,0.9280688,1.176471
1.807617,0.864378,1.223529
1.808594,0.7947842,1.458824
1.80957,0.7228045,1.270588
1.810547,0.6423956,2.823529
1.811523,0.5620939,1.458824
1.8125,0.4763286,1.411765
1.813477,0.3845903,1.411765
1.814453,0.295079,1.458824
1.81543,0.2057429,1.505882
1.816406,0.1147727,1.458824
1.817383,0.02058462,1.458824
1.818359,-0.07424007,1.458824
1.819336,-0.1660104,1.458824
1.820313,-0.2569426,0.6588235
1.821289,-0.3470513,1.6
1.822266,-0.4356543,1.411765
1.823242,-0.523571,1.411765
1.824219,-0.6042403,1.411765
1.825195,-0.6792983,1.458824
1.826172,-0.7527865,1.458824
1.827148,-0.8233581,1.270588
1.828125,-0.88886,1.411765
1.829102,-0.9467612,1.411765
1.830078,-1.001364,1.035294
1.831055,-1.050314,0.9882353
1.832031,-1.089744,1.411765
1.833008,-1.131281,1.411765
1.833984,-1.167303,1.458824
1.834961,-1.181745,1.411765
1.835938,-1.194541,1.505882
1.836914,-1.207264,1.411765
1.837891,-1.209351,1.458824
1.838867,-1.206296,1.411765
1.839844,-1.194998,1.552941
1.84082,-1.181033,1.835294
1.841797,-1.155797,1.411765
1.842773,-1.12683,1.411765
1.84375,-1.101932,1.411765
1.844727,-1.053763,1.411765
1.845703,-1.000202,1.458824
1.84668,-0.9498587,1.176471
1.847656,-0.890097,1.364706
1.848633,-0.8276846,1.458824
1.849609,-0.7585298,1.317647
1.850586,-0.6888692,1.035294
1.851563,-0.6113413,1.505882
1.852539,-0.5301551,1.458824
1.853516,-0.4581691,1.411765
1.854492,-0.3711881,1.458824
1.855469,-0.2751849,1.411765
1.856445,-0.1887088,1.505882
1.857422,-0.09904134,1.458824
1.858398,-0.005327155,1.552941
1.859375,0.08489846,1.458824
1.860352,0.1750131,1.458824
1.861328,0.266042,1.741176
1.862305,0.3544962,1.458824
1.863281,0.4398558,1.458824
1.864258,0.524662,1.458824
1.865234,0.6090157,1.411765
1.866211,0.6879556,1.082353
1.867188,0.7621833,1.035294
1.868164,0.8325534,1.364706
1.869141,0.8978614,1.411765
1.870117,0.9602816,2.352941
1.871094,1.016033,1.223529
1.87207,1.065837,1.458824
1.873047,1.10842,1.364706
1.874023,1.142864,1.411765
1.875,1.175594,1.458824
1.875977,1.200162,1.552941
1.876953,1.216818,1.458824
1.87793,1.226681,1.929412
1.878906,1.227598,1.411765
1.879883,1.225278,1.411765
1.880859,1.21177,1.929412
1.881836,1.193855,1.411765
1.882813,1.171541,1.458824
1.883789,1.134967,1.458824
1.884766,1.099217,1.458824
1.885742,1.055595,1.270588
1.886719,1.002883,1.364706
1.887695,0.9481012,1.035294
1.888672,0.8836818,1.317647
1.889648,0.8173593,1.317647
1.890625,0.7457221,1.129412
1.891602,0.6684219,1.552941
1.892578,0.5873634,1.458824
1.893555,0.5012797,1.411765
1.894531,0.4153581,1.411765
1.895508,0.3288687,1.411765
1.896484,0.2390306,1.694118
1.897461,0.1472947,1.552941
1.898438,0.05405961,1.458824
1.899414,-0.04059864,1.458824
1.900391,-0.1312007,1.505882
1.901367,-0.2225948,1.129412
1.902344,-0.3127147,1.458824
1.90332,-0.4038261,1.411765
1.904297,-0.4932564,1.411765
1.905273,-0.5711553,1.458824
1.90625,-0.6509256,1.223529
1.907227,-0.7272447,1.270588
1.908203,-0.7972796,1.411765
1.90918,-0.8650897,1.411765
1.910156,-0.92493,1.6
1.911133,-0.9816365,2.02353
1.912109,-1.029905,1.411765
1.913086,-1.077478,1.458824
1.914063,-1.123267,1.411765
1.915039,-1.147941,1.458824
1.916016,-1.168802,1.6
1.916992,-1.189851,1.458824
1.917969,-1.200376,1.505882
1.918945,-1.206404,1.458824
1.919922,-1.20394,1.364706
1.920898,-1.19574,0.8941177
1.921875,-1.179718,1.411765
1.922852,-1.158554,1.458824
1.923828,-1.141132,1.411765
1.924805,-1.103499,1.364706
1.925781,-1.055833,1.411765
1.926758,-1.01312,1.458824
1.927734,-0.958948,1.364706
1.928711,-0.9039075,1.458824
1.929688,-0.842585,1.317647
1.930664,-0.7777389,1.505882
1.931641,-0.7115936,1.458824
1.932617,-0.633051,1.411765
1.933594,-0.5620478,1.411765
1.93457,-0.4833618,1.458824
1.935547,-0.3906292,1.411765
1.936523,-0.3056386,1.458824
1.9375,-0.2172419,1.411765
1.938477,-0.128812,1.458824
1.939453,-0.04085925,1.458824
1.94043,0.05221862,0.9882353
1.941406,0.1419498,2.164706
1.942383,0.232927,1.411765
1.943359,0.3187428,1.411765
1.944336,0.4014865,1.505882
1.945313,0.4928971,1.458824
1.946289,0.5774614,1.364706
1.947266,0.6560074,1.270588
1.948242,0.7328244,1.458824
1.949219,0.8022742,1.458824
1.950195,0.8716642,1.552941
1.951172,0.9342274,0.8
1.952148,0.990219,1.411765
1.953125,1.041689,1.458824
1.954102,1.08477,1.411765
1.955078,1.125286,1.458824
1.956055,1.159869,1.505882
1.957031,1.184362,1.458824
1.958008,1.203776,1.458824
1.958984,1.21725,1.458824
1.959961,1.221973,1.364706
1.960938,1.220987,1.035294
1.961914,1.212227,1.411765
1.962891,1.19566,1.364706
1.963867,1.170351,1.411765
1.964844,1.139301,1.411765
1.96582,1.105713,1.411765
1.966797,1.064337,1.458824
1.967773,1.01365,0.9411765
1.96875,0.9572346,1.411765
1.969727,0.8979987,1.458824
1.970703,0.8318477,2.305882
1.97168,0.7616947,1.505882
1.972656,0.6878879,1.505882
1.973633,0.6068533,1.458824
1.974609,0.5245942,1.458824
1.975586,0.4420033,1.458824
1.976563,0.3545729,1.458824
1.977539,0.2651027,1.505882
1.978516,0.1733346,1.458824
1.979492,0.0810755,1.835294
1.980469,-0.01039655,1.129412
1.981445,-0.1039059,1.364706
1.982422,-0.1920118,1.411765
1.983398,-0.2851981,1.411765
1.984375,-0.3777155,1.458824
1.985352,-0.4564345,1.458824
1.986328,-0.5398761,1.411765
1.987305,-0.6218329,1.411765
1.988281,-0.6958175,1.458824
1.989258,-0.7685132,1.364706
1.990234,-0.8353828,1.552941
1.991211,-0.9005032,1.317647
1.992188,-0.9548548,1.458824
1.993164,-1.007177,1.458824
1.994141,-1.064658,1.458824
1.995117,-1.098001,1.458824
1.996094,-1.124818,1.788235
1.99707,-1.155403,1.552941
1.998047,-1.174341,1.458824
1.999023,-1.18903,1.458824
2,-1.196071,1.411765
2.000977,-1.197463,2.4
2.001953,-1.189762,1.411765
2.00293,-1.177023,1.458824
2.003906,-1.168607,1.411765
2.004883,-1.141093,1.411765
2.005859,-1.100664,1.458824
2.006836,-1.064593,1.458824
2.007813,-1.019543,1.411765
2.008789,-0.9711663,1.411765
2.009766,-0.9171038,1.411765
2.010742,-0.8562679,1.223529
2.011719,-0.7934285,1.6
2.012695,-0.7224048,1.458824
2.013672,-0.6572943,1.458824
2.014648,-0.5828285,1.458824
2.015625,-0.4939537,1.458824
2.016602,-0.4125836,1.458824
2.017578,-0.3280229,1.694118
2.018555,-0.2395543,1.458824
2.019531,-0.1510364,1.458824
2.020508,-0.06328502,1.129412
2.021484,0.0264702,1.176471
2.022461,0.1202626,1.411765
2.023438,0.203843,1.411765
2.024414,0.2879742,1.411765
2.025391,0.3813685,1.411765
2.026367,0.4687279,1.458824
2.027344,0.5503474,1.176471
2.02832,0.6297282,1.458824
2.029297,0.70635,1.411765
2.030273,0.7789375,1.694118
2.03125,0.8452272,1.835294
2.032227,0.9099061,1.458824
2.033203,0.9671126,1.458824
2.03418,1.017876,1.458824
2.035156,1.067941,1.458824
2.036133,1.109592,1.458824
2.037109,1.144753,1.505882
2.038086,1.173337,1.458824
2.039063,1.193959,1.835294
2.040039,1.210233,1.411765
2.041016,1.216789,1.364706
2.041992,1.217574,1.364706
2.042969,1.21208,1.458824
2.043945,1.194147,1.458824
2.044922,1.17387,1.458824
2.045898,1.149941,1.411765
2.046875,1.115644,1.411765
2.047852,1.073964,1.458824
2.048828,1.027488,1.270588
2.049805,0.9743301,1.411765
2.050781,0.9149985,1.458824
2.051758,0.8527976,1.647059
2.052734,0.7834113,1.458824
2.053711,0.7076352,1.458824
2.054688,0.6299371,1.505882
2.055664,0.551461,1.411765
2.056641,0.4682528,1.552941
2.057617,0.3802086,1.458824
2.058594,0.2909611,1.458824
2.05957,0.2003158,1.458824
2.060547,0.1091007,1.741176
2.061523,0.01619891,1.176471
2.0625,-0.07574972,1.458824
2.063477,-0.168764,1.411765
2.064453,-0.2613104,1.411765
2.06543,-0.345893,1.411765
2.066406,-0.4307438,1.411765
2.067383,-0.5158572,1.411765
2.068359,-0.5950794,1.411765
2.069336,-0.674035,1.458824
2.070313,-0.7455987,1.270588
2.071289,-0.8148955,1.176471
2.072266,-0.8794124,1.505882
2.073242,-0.936404,1.458824
2.074219,-0.9995026,1.458824
2.075195,-1.042148,1.458824
2.076172,-1.076153,1.458824
2.077148,-1.11642,1.270588
2.078125,-1.142261,1.505882
2.079102,-1.165062,1.411765
2.080078,-1.180726,1.458824
2.081055,-1.189906,1.976471
2.082031,-1.194018,1.317647
2.083008,-1.188195,1.411765
2.083984,-1.18755,1.411765
2.084961,-1.171134,1.411765
2.085938,-1.136874,1.411765
2.086914,-1.110904,1.176471
2.087891,-1.075046,1.411765
2.088867,-1.03285,1.458824
2.089844,-0.9882494,1.411765
2.09082,-0.9333858,1.035294
2.091797,-0.878149,1.223529
2.092773,-0.8123011,1.458824
2.09375,-0.7519625,1.411765
2.094727,-0.6884677,1.458824
2.095703,-0.6014631,1.458824
2.09668,-0.521473,1.458824
2.097656,-0.4418368,1.458824
2.098633,-0.3561915,1.411765
2.099609,-0.2720538,1.411765
2.100586,-0.1834824,1.505882
2.101563,-0.09426978,2.305882
2.102539,-0.0014827,1.411765
2.103516,0.08552451,1.411765
2.104492,0.1691655,1.411765
2.105469,0.2637975,1.411765
2.106445,0.3552164,1.411765
2.107422,0.4398074,1.411765
2.108398,0.5231162,1.223529
2.109375,0.6031907,1.458824
2.110352,0.6817352,1.505882
2.111328,0.7535611,0.9882353
2.112305,0.8236243,1.458824
2.113281,0.8894869,1.458824
2.114258,0.9440963,1.458824
2.115234,1.000782,1.411765
2.116211,1.054243,1.458824
2.117188,1.096643,1.458824
2.118164,1.132746,1.505882
2.119141,1.160889,1.411765
2.120117,1.185827,1.411765
2.121094,1.202597,1.835294
2.12207,1.210568,1.458824
2.123047,1.215453,1.364706
2.124023,1.208,1.458824
2.125,1.194463,1.458824
2.125977,1.179006,1.411765
2.126953,1.155121,1.364706
2.12793,1.122649,1.411765
2.128906,1.083496,1.364706
2.129883,1.041254,1.364706
2.130859,0.989863,1.035294
2.131836,0.9339576,2.447059
2.132813,0.874052,1.458824
2.133789,0.8034135,1.458824
2.134766,0.731405,1.458824
2.135742,0.6579362,1.458824
2.136719,0.579999,1.317647
2.137695,0.4975776,1.458824
2.138672,0.4103765,1.411765
2.139648,0.3201815,1.458824
2.140625,0.2303298,1.6
2.141602,0.1400215,1.176471
2.142578,0.04891563,1.411765
2.143555,-0.04245467,1.458824
2.144531,-0.1375688,1.411765
2.145508,-0.2270213,1.411765
2.146484,-0.3139394,1.223529
2.147461,-0.4027824,1.458824
2.148438,-0.4864511,1.223529
2.149414,-0.5694873,1.411765
2.150391,-0.6464075,1.364706
2.151367,-0.7207519,1.129412
2.152344,-0.790255,1.458824
2.15332,-0.8541453,1.411765
2.154297,-0.9257385,1.458824
2.155273,-0.9794414,1.458824
2.15625,-1.01927,1.458824
2.157227,-1.064608,1.458824
2.158203,-1.101737,1.552941
2.15918,-1.134107,1.458824
2.160156,-1.158041,1.411765
2.161133,-1.175259,2.352941
2.162109,-1.188854,1.505882
2.163086,-1.19005,1.458824
2.164063,-1.195163,1.411765
2.165039,-1.1905,1.458824
2.166016,-1.164424,1.458824
2.166992,-1.143572,1.270588
2.167969,-1.117507,1.270588
2.168945,-1.082185,1.317647
2.169922,-1.044062,1.458824
2.170898,-0.9969173,1.129412
2.171875,-0.9483242,1.176471
2.172852,-0.8916981,1.458824
2.173828,-0.8353689,1.458824
2.174805,-0.7783045,1.458824
2.175781,-0.6985177,1.458824
2.176758,-0.6213866,1.458824
2.177734,-0.5489499,1.552941
2.178711,-0.4664057,1.458824
2.179688,-0.3856293,1.505882
2.180664,-0.2991243,1.552941
2.181641,-0.2115758,1.6
2.182617,-0.1233389,1.411765
2.183594,-0.03406048,1.411765
2.18457,0.04698981,1.458824
2.185547,0.1408012,1.411765
2.186523,0.2371064,1.317647
2.1875,0.3212745,1.411765
2.188477,0.4085597,1.317647
2.189453,0.4910333,1.270588
2.19043,0.5725688,1.364706
2.191406,0.6518917,2.588235
2.192383,0.7241579,1.364706
2.193359,0.7974427,1.458824
2.194336,0.8608024,1.458824
2.195313,0.9223938,1.458824
2.196289,0.9831045,1.458824
2.197266,1.031882,1.458824
2.198242,1.077003,1.458824
2.199219,1.115448,1.458824
2.200195,1.14741,1.458824
2.201172,1.172684,1.082353
2.202148,1.191277,1.741176
2.203125,1.2047,1.411765
2.204102,1.205691,1.458824
2.205078,1.201336,1.411765
2.206055,1.195699,1.458824
2.207031,1.181307,1.458824
2.208008,1.156431,1.317647
2.208984,1.125127,1.223529
2.209961,1.089603,1.411765
2.210938,1.047561,1.176471
2.211914,0.9969237,1.129412
2.212891,0.9425853,1.458824
2.213867,0.8821513,1.458824
2.214844,0.8133689,1.411765
2.21582,0.7457303,1.458824
2.216797,0.6726968,1.458824
2.217773,0.5938146,1.458824
2.21875,0.5133622,1.458824
2.219727,0.4275571,1.458824
2.220703,0.341555,1.694118
2.22168,0.2533528,1.835294
2.222656,0.1626363,1.411765
2.223633,0.07056691,1.458824
2.224609,-0.02306802,1.411765
2.225586,-0.1117594,1.458824
2.226563,-0.1979712,1.411765
2.227539,-0.2878951,1.223529
2.228516,-0.3754438,1.129412
2.229492,-0.4602685,1.411765
2.230469,-0.5424857,1.364706
2.231445,-0.6203661,1.270588
2.232422,-0.6965739,1.411765
2.233398,-0.7664565,1.458824
2.234375,-0.8403398,1.505882
2.235352,-0.9036655,1.458824
2.236328,-0.950092,1.458824
2.237305,-1.002757,1.505882
2.238281,-1.047906,1.458824
2.239258,-1.085709,1.458824
2.240234,-1.118842,1.458824
2.241211,-1.144688,1.694118
2.242188,-1.167155,2.117647
2.243164,-1.177385,1.411765
2.244141,-1.190492,1.458824
2.245117,-1.195635,1.411765
2.246094,-1.179268,1.458824
2.24707,-1.166064,1.411765
2.248047,-1.147406,1.270588
2.249023,-1.121028,1.270588
2.25,-1.090696,1.411765
2.250977,-1.049559,2.02353
2.251953,-1.008816,1.129412
2.25293,-0.9583377,1.458824
2.253906,-0.9071576,1.458824
2.254883,-0.8591592,1.458824
2.255859,-0.7859153,1.505882
2.256836,-0.712041,1.505882
2.257813,-0.6439704,1.458824
2.258789,-0.564694,1.788235
2.259766,-0.4869618,1.458824
2.260742,-0.404963,1.411765
2.261719,-0.3207785,2.117647
2.262695,-0.2338658,1.411765
2.263672,-0.1469498,1.411765
2.264648,-0.06591474,1.458824
2.265625,0.02679448,1.458824
2.266602,0.1196881,1.458824
2.267578,0.2067661,1.364706
2.268555,0.2966416,1.082353
2.269531,0.3813675,1.411765
2.270508,0.4659992,1.364706
2.271484,0.548577,1.082353
2.272461,0.6264675,1.694118
2.273438,0.7026283,1.458824
2.274414,0.7699359,1.411765
2.275391,0.8357824,1.411765
2.276367,0.9020763,1.458824
2.277344,0.9597649,1.552941
2.27832,1.012867,1.6
2.279297,1.059763,1.458824
2.280273,1.098379,1.458824
2.28125,1.13228,1.788235
2.282227,1.159722,1.270588
2.283203,1.18217,1.411765
2.28418,1.194163,1.458824
2.285156,1.198109,1.458824
2.286133,1.204513,1.458824
2.287109,1.197964,1.129412
2.288086,1.181059,1.176471
2.289063,1.162371,1.458824
2.290039,1.134462,1.411765
2.291016,1.102223,1.458824
2.291992,1.060356,1.411765
2.292969,1.013164,1.458824
2.293945,0.9610962,1.458824
2.294922,0.899832,1.411765
2.295898,0.8389783,1.458824
2.296875,0.7716079,1.788235
2.297852,0.6988385,1.458824
2.298828,0.6238511,1.552941
2.299805,0.5423489,1.458824
2.300781,0.4601929,1.411765
2.301758,0.3732898,1.317647
2.302734,0.2838371,1.458824
2.303711,0.194934,1.458824
2.304688,0.09955058,1.411765
2.305664,0.009834082,1.411765
2.306641,-0.07688846,1.458824
2.307617,-0.170595,1.129412
2.308594,-0.2582476,1.129412
2.30957,-0.3450137,1.364706
2.310547,-0.4310547,1.458824
2.311523,-0.5119865,1.176471
2.3125,-0.5933155,1.6
2.313477,-0.6669937,1.411765
2.314453,-0.7455591,1.411765
2.31543,-0.8167663,1.505882
2.316406,-0.869965,1.411765
2.317383,-0.9293713,1.458824
2.318359,-0.9819648,1.694118
