1.479492,-0.7873922,-0.09411765
1.480469,-0.8324302,-0.09411765
1.481445,-0.8692456,-0.09411765
1.482422,-0.9035822,-0.04705882
1.483398,-0.9280014,-0.09411765
1.484375,-0.9540192,-0.09411765
1.485352,-0.9817219,-0.09411765
1.486328,-0.9857187,-0.09411765
1.487305,-0.9865016,-0.04705882
1.488281,-0.9907025,-0.09411765
1.489258,-0.9854695,-0.09411765
1.490234,-0.9785089,-0.09411765
1.491211,-0.9633057,-0.04705882
1.492188,-0.9424808,-0.09411765
1.493164,-0.9167789,-0.09411765
1.494141,-0.8857555,-0.09411765
1.495117,-0.8595567,-0.09411765
1.496094,-0.8154892,-0.09411765
1.49707,-0.7613487,-0.09411765
1.498047,-0.7148951,-0.04705882
1.499023,-0.6584805,-0.09411765
1.5,-0.6036589,-0.09411765
1.500977,-0.5448582,-0.09411765
1.501953,-0.481132,-0.09411765
1.50293,-0.4179977,-0.09411765
1.503906,-0.3461932,-0.09411765
1.504883,-0.2845635,-0.09411765
1.505859,-0.2150699,-0.09411765
1.506836,-0.1330815,-0.09411765
1.507813,-0.05875035,-0.09411765
1.508789,0.01709551,-0.09411765
1.509766,0.09082673,-0.09411765
1.510742,0.1652809,-0.09411765
1.511719,0.2390672,-0.04705882
1.512695,0.310041,-0.09411765
1.513672,0.3818437,-0.09411765
1.514648,0.4491744,-0.09411765
1.515625,0.5136734,-0.09411765
1.516602,0.5779372,-0.09411765
1.517578,0.6396896,-0.09411765
1.518555,0.694969,-0.09411765
1.519531,0.7477117,-0.09411765
1.520508,0.7961766,-0.09411765
1.521484,0.8406436,-0.09411765
1.522461,0.8815675,-0.09411765
1.523438,0.9161298,-0.09411765
1.524414,0.9445888,-0.09411765
1.525391,0.9632977,-0.09411765
1.526367,0.9828209,-0.09411765
1.527344,0.9985871,-0.09411765
1.52832,1.002703,-0.09411765
1.529297,1.003537,-0.09411765
1.530273,0.9984187,-0.09411765
1.53125,0.9874613,-0.09411765
1.532227,0.969853,-0.04705882
1.533203,0.9480463,-0.09411765
1.53418,0.9222167,-0.09411765
1.535156,0.8870161,-0.09411765
1.536133,0.8488103,-0.09411765
1.537109,0.8088047,-0.09411765
1.538086,0.7618424,-0.09411765
1.539063,0.7096288,-0.09411765
1.540039,0.6524387,-0.09411765
1.541016,0.5913692,-0.09411765
1.541992,0.5282415,-0.09411765
1.542969,0.4605188,-0.09411765
1.543945,0.39184,-0.09411765
1.544922,0.3192956,-0.09411765
1.545898,0.2444707,-0.09411765
1.546875,0.1742328,-0.09411765
1.547852,0.09978952,-0.09411765
1.548828,0.02373576,-0.09411765
1.549805,-0.05094933,-0.09411765
1.550781,-0.1284836,-0.09411765
1.551758,-0.2026025,-0.09411765
1.552734,-0.2758807,-0.09411765
1.553711,-0.3482282,-0.09411765
1.554688,-0.4198295,-0.09411765
1.555664,-0.4917992,-0.09411765
1.556641,-0.5512124,-0.09411765
1.557617,-0.6087375,-0.09411765
1.558594,-0.6678629,-0.09411765
1.55957,-0.7180239,-0.09411765
1.560547,-0.7691012,-0.09411765
1.561523,-0.8130161,-0.04705882
1.5625,-0.852038,-0.09411765
1.563477,-0.8878323,-0.04705882
1.564453,-0.9168712,-0.09411765
1.56543,-0.9532452,-0.09411765
1.566406,-0.9700577,-0.09411765
1.567383,-0.9742683,-0.09411765
1.568359,-0.9869909,-0.09411765
1.569336,-0.9880799,0.1882353
1.570313,-0.9871551,0.282353
1.571289,-0.9787207,0.4705882
1.572266,-0.9641409,-0.04705882
1.573242,-0.9478122,-0.09411765
1.574219,-0.919904,-0.09411765
1.575195,-0.8996193,-0.04705882
1.576172,-0.8673641,-0.09411765
1.577148,-0.8189413,-0.09411765
1.578125,-0.777858,-0.09411765
1.579102,-0.7281447,-0.09411765
1.580078,-0.677965,-0.09411765
1.581055,-0.6259877,-0.09411765
1.582031,-0.5638946,1.976471
1.583008,-0.5043885,2.164706
1.583984,-0.4379313,1.458824
1.584961,-0.3754463,1.411765
1.585938,-0.3115733,1.458824
1.586914,-0.2301223,1.411765
1.587891,-0.1555211,1.741176
1.588867,-0.08323165,1.505882
1.589844,-0.00778133,1.505882
1.59082,0.06326723,1.458824
1.591797,0.1379758,1.458824
1.592773,0.2113853,0.7058824
1.59375,0.2841844,1.411765
1.594727,0.3543132,1.505882
1.595703,0.4192919,1.458824
1.59668,0.4895693,1.458824
1.597656,0.5564288,1.129412
1.598633,0.6158586,1.411765
1.599609,0.6756222,1.176471
1.600586,0.7304333,1.458824
1.601563,0.7795662,1.458824
1.602539,0.8245727,1.035294
1.603516,0.8660219,1.458824
1.604492,0.9019269,1.458824
1.605469,0.9274792,1.411765
1.606445,0.9526076,1.411765
1.607422,0.9750239,1.411765
1.608398,0.988533,1.647059
1.609375,0.9983026,1.458824
1.610352,0.9992767,1.6
1.611328,0.9973797,1.458824
1.612305,0.9910782,2.258824
1.613281,0.9756649,1.364706
1.614258,0.9570712,1.411765
1.615234,0.9289265,1.364706
1.616211,0.8958991,1.505882
1.617188,0.862499,1.411765
1.618164,0.8211555,1.129412
1.619141,0.7750471,1.364706
1.620117,0.7240576,1.364706
1.621094,0.6688833,1.411765
1.62207,0.6112463,1.035294
1.623047,0.5468863,0.9411765
1.624023,0.4844031,1.458824
1.625,0.4161275,1.458824
1.625977,0.3420748,1.364706
1.626953,0.2753159,1.458824
1.62793,0.2010918,1.552941
1.628906,0.1254266,1.458824
1.629883,0.05153487,1.505882
1.630859,-0.02734432,1.6
1.631836,-0.1011095,1.458824
1.632813,-0.1778821,1.082353
1.633789,-0.2510508,1.458824
1.634766,-0.3236011,1.458824
1.635742,-0.4001818,1.458824
1.636719,-0.4609951,1.411765
1.637695,-0.5229986,1.411765
1.638672,-0.586914,1.458824
1.639648,-0.6427538,1.364706
1.640625,-0.6999448,1.364706
1.641602,-0.7490029,1.411765
1.642578,-0.7950277,2.258824
1.643555,-0.8372581,1.458824
1.644531,-0.8719883,1.411765
1.645508,-0.9149734,1.411765
1.646484,-0.9432335,1.458824
1.647461,-0.9544242,1.411765
1.648438,-0.9713033,1.458824
1.649414,-0.9801651,1.6
1.650391,-0.9852646,1.505882
1.651367,-0.985577,1.458824
1.652344,-0.9772885,1.082353
1.65332,-0.9681692,1.270588
1.654297,-0.9487318,1.411765
1.655273,-0.9317855,1.411765
1.65625,-0.9107395,1.458824
1.657227,-0.8694435,1.458824
1.658203,-0.8315712,1.129412
1.65918,-0.7921123,1.223529
1.660156,-0.7444687,1.270588
1.661133,-0.696416,1.411765
1.662109,-0.6414536,1.223529
1.663086,-0.5844398,2.776471
1.664063,-0.5214013,1.411765
1.665039,-0.460525,1.411765
1.666016,-0.4032066,1.458824
1.666992,-0.3260776,1.458824
1.667969,-0.2504388,1.317647
1.668945,-0.1822467,1.458824
1.669922,-0.1076096,1.552941
1.670898,-0.03642707,1.411765
1.671875,0.03921967,1.458824
1.672852,0.1125581,0.1882353
1.673828,0.185766,1.411765
1.674805,0.2588909,1.364706
1.675781,0.3231609,1.411765
1.676758,0.3980866,1.364706
1.677734,0.4703473,1.411765
1.678711,0.5332591,1.411765
1.679688,0.5964544,1.411765
1.680664,0.6545855,1.411765
1.681641,0.7102598,1.411765
1.682617,0.760188,1.176471
1.683594,0.8052009,1.458824
1.68457,0.8465665,1.458824
1.685547,0.8815819,1.458824
1.686523,0.9139081,1.458824
1.6875,0.9438846,1.458824
1.688477,0.9664984,1.505882
1.689453,0.9838772,1.458824
1.69043,0.995615,1.882353
1.691406,0.999463,1.458824
1.692383,0.9982341,0.9882353
1.693359,0.9920335,1.176471
1.694336,0.9796334,1.458824
1.695313,0.9572709,1.317647
1.696289,0.9320822,1.411765
1.697266,0.9079298,1.458824
1.698242,0.8734986,1.505882
1.699219,0.8334114,1.364706
1.700195,0.7908146,1.129412
1.701172,0.7396135,1.411765
1.702148,0.6876463,1.505882
1.703125,0.6312517,1.882353
1.704102,0.5694665,1.411765
1.705078,0.5052016,1.458824
1.706055,0.435728,1.458824
1.707031,0.3683354,1.411765
1.708008,0.298424,1.458824
1.708984,0.2246654,1.647059
1.709961,0.1501311,1.694118
1.710938,0.07363602,1.411765
1.711914,-0.001137765,1.458824
1.712891,-0.07635697,1.364706
1.713867,-0.1502704,1.411765
1.714844,-0.223416,1.458824
1.71582,-0.3013858,1.411765
1.716797,-0.371156,1.411765
1.717773,-0.4324051,1.411765
1.71875,-0.5005351,1.411765
1.719727,-0.563037,1.082353
1.720703,-0.6213474,1.411765
1.72168,-0.6796026,1.411765
1.722656,-0.7299868,1.647059
1.723633,-0.7802035,1.082353
1.724609,-0.8215865,1.458824
1.725586,-0.8657348,1.458824
1.726563,-0.9028631,1.458824
1.727539,-0.9196825,1.364706
1.728516,-0.9449021,1.552941
1.729492,-0.9624972,1.505882
1.730469,-0.9732603,1.458824
1.731445,-0.9832158,1.458824
1.732422,-0.9818349,0.8
1.733398,-0.979172,1.788235
1.734375,-0.9674139,1.411765
1.735352,-0.9577194,1.411765
1.736328,-0.9455922,1.411765
1.737305,-0.9102471,1.458824
1.738281,-0.8768578,1.364706
1.739258,-0.8452083,1.364706
1.740234,-0.8022999,1.458824
1.741211,-0.7585047,1.411765
1.742188,-0.7082956,1.129412
1.743164,-0.6571776,1.129412
1.744141,-0.6020335,1.458824
1.745117,-0.5435633,1.458824
1.746094,-0.4912932,1.505882
1.74707,-0.4206125,1.458824
1.748047,-0.3453295,1.458824
1.749023,-0.2794874,1.6
1.75,-0.2075016,2.4
1.750977,-0.1362026,1.458824
1.751953,-0.06179507,1.505882
1.75293,0.01251705,1.223529
1.753906,0.08632055,1.270588
1.754883,0.1618229,1.458824
1.755859,0.2280097,1.458824
1.756836,0.299329,1.411765
1.757813,0.3759001,1.411765
1.758789,0.4442369,1.270588
1.759766,0.5095682,1.129412
1.760742,0.5717031,1.458824
1.761719,0.6315668,1.411765
1.762695,0.6871652,1.694118
1.763672,0.7388522,1.694118
1.764648,0.7881258,1.458824
1.765625,0.8292595,1.411765
1.766602,0.8671712,1.364706
1.767578,0.9047777,1.458824
1.768555,0.9339811,1.835294
1.769531,0.9577931,1.6
1.770508,0.978035,1.505882
1.771484,0.9889069,1.458824
1.772461,0.9947172,1.317647
1.773438,0.9958388,0.9411765
1.774414,0.9921381,1.411765
1.775391,0.9796565,1.411765
1.776367,0.9606289,1.458824
1.777344,0.9421487,1.364706
1.77832,0.9159961,1.035294
1.779297,0.8824819,0.9882353
1.780273,0.8462722,1.317647
1.78125,0.805387,1.364706
1.782227,0.7583184,1.835294
1.783203,0.7053988,1.176471
1.78418,0.649694,1.458824
1.785156,0.5893127,1.458824
1.786133,0.5224611,1.505882
1.787109,0.4572591,1.505882
1.788086,0.3922552,1.411765
1.789063,0.3205543,1.6
1.790039,0.2486108,1.552941
1.791016,0.1756229,1.411765
1.791992,0.101356,1.552941
1.792969,0.02748649,1.976471
1.793945,-0.04859961,1.741176
1.794922,-0.1229024,1.458824
1.795898,-0.2000553,1.364706
1.796875,-0.2745197,1.458824
1.797852,-0.3416095,1.411765
1.798828,-0.410984,1.411765
1.799805,-0.4777253,1.458824
1.800781,-0.540961,1.411765
1.801758,-0.6019613,1.317647
1.802734,-0.6587827,1.317647
1.803711,-0.7136216,0.8941177
1.804688,-0.7592592,1.411765
1.805664,-0.8067716,1.505882
1.806641,-0.8540919,1.458824
1.807617,-0.8812137,1.458824
1.808594,-0.9076406,1.6
1.80957,-0.934166,2.635294
1.810547,-0.9530493,1.505882
1.811523,-0.9691622,1.458824
1.8125,-0.9756644,1.458824
1.813477,-0.9818938,1.129412
1.814453,-0.9801988,1.411765
1.81543,-0.9725394,1.411765
1.816406,-0.9685639,1.458824
1.817383,-0.9433025,1.411765
1.818359,-0.9128435,1.317647
1.819336,-0.8885536,0.9411765
1.820313,-0.8519711,1.411765
1.821289,-0.8146944,1.364706
1.822266,-0.7719288,1.411765
1.823242,-0.7249792,2.117647
1.824219,-0.6744973,1.458824
1.825195,-0.6178432,1.411765
1.826172,-0.5716339,1.411765
1.827148,-0.5097394,1.411765
1.828125,-0.4357178,1.411765
1.829102,-0.3719938,1.647059
1.830078,-0.3017046,1.505882
1.831055,-0.2319306,1.458824
1.832031,-0.1590899,1.458824
1.833008,-0.08479583,1.835294
1.833984,-0.01315683,1.035294
1.834961,0.06373928,1.411765
1.835938,0.1307882,1.458824
1.836914,0.2012528,1.364706
1.837891,0.2800424,1.458824
1.838867,0.3497264,1.270588
1.839844,0.4182565,1.223529
1.84082,0.4845006,1.270588
1.841797,0.5465247,1.411765
1.842773,0.6097514,1.082353
1.84375,0.6685177,1.129412
1.844727,0.72192,1.458824
1.845703,0.7687464,1.411765
1.84668,0.8112543,1.505882
1.847656,0.8551046,1.458824
1.848633,0.8914487,1.505882
1.849609,0.9221459,1.458824
1.850586,0.947713,1.505882
1.851563,0.9646053,1.411765
1.852539,0.9811338,1.458824
1.853516,0.9884968,2.305882
1.854492,0.9916279,1.458824
1.855469,0.9917427,1.411765
1.856445,0.9782199,1.458824
1.857422,0.9667729,1.411765
1.858398,0.9493414,1.411765
1.859375,0.9219341,1.364706
1.860352,0.8940438,1.458824
1.861328,0.8570557,1.270588
1.862305,0.8167189,1.458824
1.863281,0.7704144,1.082353
1.864258,0.7204037,1.505882
1.865234,0.6684896,1.505882
1.866211,0.6050533,1.505882
1.867188,0.5431849,1.458824
1.868164,0.482867,1.458824
1.869141,0.4160483,2.494118
1.870117,0.3460864,1.6
1.871094,0.2733393,1.458824
1.87207,0.201338,1.458824
1.873047,0.1284271,1.176471
1.874023,0.05221896,1.552941
1.875,-0.02170091,1.411765
1.875977,-0.09859245,1.458824
1.876953,-0.176506,1.411765
1.87793,-0.2449088,1.458824
1.878906,-0.3159403,1.129412
1.879883,-0.3876805,1.458824
1.880859,-0.4528582,1.364706
1.881836,-0.5182161,1.458824
1.882813,-0.5789379,1.505882
1.883789,-0.6382009,0.6117647
1.884766,-0.6897172,1.411765
1.885742,-0.7422683,1.411765
1.886719,-0.7987561,1.458824
1.887695,-0.8329079,1.411765
1.888672,-0.8658066,1.6
1.889648,-0.8996817,1.458824
1.890625,-0.9243011,1.647059
1.891602,-0.9487529,1.458824
1.892578,-0.9616546,1.458824
1.893555,-0.9736444,1.129412
1.894531,-0.9786589,1.458824
1.895508,-0.9764083,1.411765
1.896484,-0.9821953,1.458824
1.897461,-0.9669256,1.458824
1.898438,-0.9408557,1.411765
1.899414,-0.9228585,1.223529
1.900391,-0.8949174,1.364706
1.901367,-0.8637283,1.411765
1.902344,-0.827047,1.411765
1.90332,-0.7853085,0.9882353
1.904297,-0.7426431,1.223529
1.905273,-0.6914327,1.458824
1.90625,-0.6461163,1.364706
1.907227,-0.5915502,1.458824
1.908203,-0.5200762,1.458824
1.90918,-0.457892,1.505882
1.910156,-0.3919672,1.505882
1.911133,-0.3232034,2.117647
1.912109,-0.2551281,1.458824
1.913086,-0.1822915,1.129412
1.914063,-0.1132033,1.176471
1.915039,-0.0366869,1.458824
1.916016,0.03308388,1.364706
1.916992,0.1007726,1.411765
1.917969,0.1823361,1.411765
1.918945,0.2545783,1.458824
1.919922,0.3247486,1.317647
1.920898,0.3964869,1.129412
1.921875,0.4611012,1.458824
1.922852,0.5268881,1.458824
1.923828,0.5887564,1.835294
1.924805,0.6472568,1.411765
1.925781,0.7009552,1.458824
1.926758,0.7468803,1.411765
1.927734,0.7972094,1.411765
1.928711,0.8413602,1.458824
1.929688,0.8766944,1.6
1.930664,0.9102042,1.505882
1.931641,0.9351726,1.458824
1.932617,0.9579321,1.458824
1.933594,0.9749423,1.082353
1.93457,0.9855571,1.458824
1.935547,0.9914093,1.411765
1.936523,0.9888718,1.411765
1.9375,0.9831792,1.458824
1.938477,0.9721096,1.364706
1.939453,0.9540204,1.129412
1.94043,0.9322656,1.129412
1.941406,0.9016101,1.411765
1.942383,0.8665021,1.364706
1.943359,0.8295446,2.682353
1.944336,0.7829505,1.364706
1.945313,0.7355398,1.458824
1.946289,0.6807581,1.458824
1.947266,0.6227853,1.458824
1.948242,0.5685469,1.505882
1.949219,0.5050536,1.458824
1.950195,0.4394362,1.788235
1.951172,0.3694993,1.458824
1.952148,0.2970905,1.411765
1.953125,0.2269133,0.9882353
1.954102,0.1524055,2.02353
1.955078,0.07707381,1.411765
1.956055,8.402389E-05,1.458824
1.957031,-0.07708001,1.411765
1.958008,-0.1484846,1.411765
1.958984,-0.2195784,1.364706
1.959961,-0.2922898,1.411765
1.960938,-0.3604212,1.317647
1.961914,-0.4286384,1.411765
1.962891,-0.4939255,1.223529
1.963867,-0.5548387,0.9411765
1.964844,-0.6145717,1.458824
1.96582,-0.671078,1.411765
1.966797,-0.7320718,1.458824
1.967773,-0.7772091,1.458824
1.96875,-0.8106998,1.505882
1.969727,-0.8529618,1.6
1.970703,-0.8845803,2.447059
1.97168,-0.9130203,1.411765
1.972656,-0.9369562,1.458824
1.973633,-0.9541289,1.552941
1.974609,-0.9669428,1.364706
1.975586,-0.9694524,1.505882
1.976563,-0.9830807,1.364706
1.977539,-0.9802459,1.411765
1.978516,-0.9588534,1.411765
1.979492,-0.9486845,1.411765
1.980469,-0.927197,0.7058824
1.981445,-0.9031944,1.411765
1.982422,-0.8749698,1.411765
1.983398,-0.8373539,1.647059
1.984375,-0.801861,2.02353
1.985352,-0.7537191,1.458824
1.986328,-0.7109698,1.411765
1.987305,-0.666905,1.458824
1.988281,-0.6000639,1.458824
1.989258,-0.5391145,1.6
1.990234,-0.4797125,1.552941
1.991211,-0.4129034,1.458824
1.992188,-0.348054,1.411765
1.993164,-0.2793437,1.458824
1.994141,-0.2097494,1.129412
1.995117,-0.1354791,1.411765
1.996094,-0.06476834,1.505882
1.99707,0.000691494,1.458824
1.998047,0.08033799,1.411765
1.999023,0.1574531,1.129412
2,0.2286691,1.223529
2.000977,0.3020116,1.176471
2.001953,0.3700961,1.270588
2.00293,0.4395968,1.647059
2.003906,0.5030866,1.035294
2.004883,0.5647143,1.458824
2.005859,0.6240153,1.458824
2.006836,0.674164,1.458824
2.007813,0.7287386,1.505882
2.008789,0.7794982,1.458824
2.009766,0.8222323,1.505882
2.010742,0.8623162,1.458824
2.011719,0.8957689,1.458824
2.012695,0.9253289,1.505882
2.013672,0.9497297,1.929412
2.014648,0.9664276,1.976471
2.015625,0.9808164,1.458824
2.016602,0.9852982,1.364706
2.017578,0.982607,1.458824
2.018555,0.9829907,1.411765
2.019531,0.9725019,1.364706
2.020508,0.9559011,1.317647
2.021484,0.9361519,1.411765
2.022461,0.9086446,1.411765
2.023438,0.8787344,1.317647
2.024414,0.8403897,0.7529412
2.025391,0.8002563,1.458824
2.026367,0.7519398,1.505882
2.027344,0.6960022,1.505882
2.02832,0.6459584,1.458824
2.029297,0.5887946,1.552941
2.030273,0.5261973,2.635294
2.03125,0.4612547,1.505882
2.032227,0.3917496,1.458824
2.033203,0.3224268,1.458824
2.03418,0.2500982,1.082353
2.035156,0.1765857,1.458824
2.036133,0.1020842,1.411765
2.037109,0.02564438,1.364706
2.038086,-0.04689455,1.411765
2.039063,-0.1184791,1.411765
2.040039,-0.1927129,1.129412
2.041016,-0.2637305,1.411765
2.041992,-0.3354963,1.411765
2.042969,-0.4049645,1.411765
2.043945,-0.4702642,1.976471
2.044922,-0.5355105,1.505882
2.045898,-0.5942583,1.411765
2.046875,-0.6575695,1.411765
2.047852,-0.7122111,1.458824
2.048828,-0.7510543,1.411765
2.049805,-0.797148,1.552941
2.050781,-0.8374775,1.458824
2.051758,-0.8707954,1.458824
2.052734,-0.9019952,1.411765
2.053711,-0.9258015,1.317647
2.054688,-0.9465539,0.9882353
2.055664,-0.9587342,1.458824
2.056641,-0.9732755,1.505882
2.057617,-0.9832098,1.458824
2.058594,-0.9714395,1.458824
2.05957,-0.9620659,1.035294
2.060547,-0.9514951,1.176471
2.061523,-0.9311752,1.129412
2.0625,-0.9093596,1.364706
2.063477,-0.8788966,1.176471
2.064453,-0.8479074,1.082353
2.06543,-0.8074888,1.458824
2.066406,-0.7678576,1.458824
2.067383,-0.7327272,1.552941
2.068359,-0.674085,1.411765
2.069336,-0.6159626,1.505882
2.070313,-0.5610758,1.552941
2.071289,-0.4984719,1.505882
2.072266,-0.4375956,1.552941
2.073242,-0.3716044,1.458824
2.074219,-0.3033132,2.352941
2.075195,-0.2323512,1.458824
2.076172,-0.1606242,1.411765
2.077148,-0.09513947,1.411765
2.078125,-0.01991686,1.411765
2.079102,0.05992782,1.458824
2.080078,0.1310482,1.364706
2.081055,0.2047999,1.411765
2.082031,0.2739747,1.364706
2.083008,0.3444571,1.364706
2.083984,0.4140321,0.7529412
2.084961,0.4764592,2.117647
2.085938,0.5421728,1.458824
2.086914,0.5960304,1.458824
2.087891,0.6508858,1.458824
2.088867,0.7129953,1.458824
2.089844,0.7617722,2.588235
2.09082,0.8060445,1.458824
2.091797,0.8474815,1.505882
2.092773,0.8825521,1.458824
2.09375,0.9145977,1.129412
2.094727,0.9399364,2.541177
2.095703,0.9593801,1.411765
2.09668,0.9711256,1.411765
2.097656,0.9773257,1.411765
2.098633,0.98391,1.458824
2.099609,0.9830508,1.082353
2.100586,0.9737787,1.411765
2.101563,0.960709,1.364706
2.102539,0.9411061,1.411765
2.103516,0.9174546,1.458824
2.104492,0.8866535,0.5647059
2.105469,0.8518393,1.458824
2.106445,0.8114674,1.411765
2.107422,0.7613527,1.458824
2.108398,0.7151871,1.411765
2.109375,0.6646271,1.552941
2.110352,0.6047783,1.505882
2.111328,0.5439735,1.741176
2.112305,0.4801197,1.458824
2.113281,0.4139162,1.458824
2.114258,0.3452912,1.035294
2.115234,0.2754217,1.411765
2.116211,0.202849,1.458824
2.117188,0.126959,1.411765
2.118164,0.05332798,1.458824
2.119141,-0.0180166,1.411765
2.120117,-0.09210384,1.129412
2.121094,-0.167232,1.082353
2.12207,-0.2404088,1.364706
2.123047,-0.3103392,1.364706
2.124023,-0.3783523,1.082353
2.125,-0.4467506,1.458824
2.125977,-0.5098943,1.458824
2.126953,-0.5763825,1.458824
2.12793,-0.6390186,1.411765
2.128906,-0.6828914,1.458824
2.129883,-0.7313144,1.505882
2.130859,-0.7792561,1.505882
2.131836,-0.818598,1.458824
2.132813,-0.857648,1.458824
2.133789,-0.8886663,1.882353
2.134766,-0.9170488,1.882353
2.135742,-0.9356966,1.411765
2.136719,-0.9560661,1.411765
2.137695,-0.9770587,1.364706
2.138672,-0.9722458,1.364706
2.139648,-0.9683672,1.458824
2.140625,-0.9653394,1.411765
2.141602,-0.950745,1.223529
2.142578,-0.9368762,1.411765
2.143555,-0.9135728,1.458824
2.144531,-0.8880006,1.176471
2.145508,-0.856804,1.458824
2.146484,-0.8206136,1.458824
2.147461,-0.7919846,1.458824
2.148438,-0.7446867,1.458824
2.149414,-0.6869449,1.458824
2.150391,-0.636338,1.458824
2.151367,-0.5788558,1.505882
2.152344,-0.5189242,1.458824
2.15332,-0.4572475,1.458824
2.154297,-0.3923088,1.788235
2.155273,-0.3249269,1.317647
2.15625,-0.2542945,1.458824
2.157227,-0.1909507,1.458824
2.158203,-0.1211066,1.411765
2.15918,-0.03898532,1.364706
2.160156,0.03365866,1.270588
2.161133,0.1037441,1.317647
2.162109,0.1759241,1.458824
2.163086,0.2472026,1.364706
2.164063,0.3192572,1.176471
2.165039,0.3864574,1.694118
2.166016,0.4551771,1.411765
2.166992,0.5166653,1.458824
2.167969,0.5713284,1.411765
2.168945,0.6379549,1.458824
2.169922,0.6951773,1.552941
2.170898,0.7426664,1.6
2.171875,0.7904351,1.458824
2.172852,0.828631,1.411765
2.173828,0.868043,1.270588
2.174805,0.9007329,1.458824
2.175781,0.9268764,1.458824
2.176758,0.9490944,1.458824
2.177734,0.9625568,1.458824
2.178711,0.9760069,1.458824
2.179688,0.9828375,1.270588
2.180664,0.9826961,1.176471
2.181641,0.9772027,1.270588
2.182617,0.9643089,1.317647
2.183594,0.9478838,1.270588
2.18457,0.9259668,0.9882353
2.185547,0.8960674,1.411765
2.186523,0.860384,1.317647
2.1875,0.819599,1.458824
2.188477,0.7772034,1.458824
2.189453,0.7325689,1.458824
2.19043,0.6808814,1.505882
2.191406,0.6268942,1.741176
2.192383,0.5669342,1.458824
2.193359,0.5036889,1.458824
2.194336,0.4374972,1.929412
2.195313,0.3687035,1.505882
2.196289,0.3012666,1.411765
2.197266,0.2243678,1.411765
2.198242,0.1506594,1.364706
2.199219,0.07991786,1.411765
2.200195,0.003840869,1.411765
2.201172,-0.06718677,1.129412
2.202148,-0.1413893,1.458824
2.203125,-0.2156306,1.458824
2.204102,-0.2849532,1.223529
2.205078,-0.3565115,0.9411765
2.206055,-0.4204969,1.458824
2.207031,-0.4885164,1.411765
2.208008,-0.5592121,1.411765
2.208984,-0.6096523,1.364706
2.209961,-0.6625295,1.552941
2.210938,-0.7157691,1.552941
2.211914,-0.7598998,1.505882
2.212891,-0.8058307,1.458824
2.213867,-0.8428136,2.02353
2.214844,-0.8770832,1.364706
2.21582,-0.9035837,1.411765
2.216797,-0.9264866,1.411765
2.217773,-0.9554567,1.411765
2.21875,-0.9618523,1.505882
2.219727,-0.9614728,1.411765
2.220703,-0.9676847,1.364706
2.22168,-0.9613268,1.458824
2.222656,-0.9540417,1.317647
2.223633,-0.9408792,1.223529
2.224609,-0.9209803,1.647059
2.225586,-0.8980634,1.411765
2.226563,-0.8673187,1.458824
2.227539,-0.8431304,1.411765
2.228516,-0.8043202,1.458824
2.229492,-0.7491777,1.411765
2.230469,-0.7047653,1.976471
2.231445,-0.6537069,1.505882
2.232422,-0.5969396,1.411765
2.233398,-0.5405951,1.505882
2.234375,-0.4780085,1.835294
2.235352,-0.4147091,1.835294
2.236328,-0.3456817,1.411765
2.237305,-0.2834665,1.364706
2.238281,-0.2187981,1.458824
2.239258,-0.1376863,1.458824
2.240234,-0.0663218,1.364706
2.241211,0.005482212,1.129412
2.242188,0.08023689,1.270588
2.243164,0.1496076,1.411765
2.244141,0.2245079,1.035294
2.245117,0.2952484,0.9882353
2.246094,0.366175,1.364706
2.24707,0.4301273,1.458824
2.248047,0.4869998,1.458824
2.249023,0.5557228,1.458824
2.25,0.6175459,1.552941
2.250977,0.6708007,1.505882
2.251953,0.7233082,1.505882
2.25293,0.769434,1.458824
2.253906,0.8129683,1.458824
2.254883,0.8519096,1.129412
2.255859,0.8869672,1.364706
2.256836,0.9152017,1.364706
2.257813,0.9369784,1.364706
2.258789,0.9569632,1.411765
2.259766,0.9717963,1.364706
2.260742,0.9792518,0.9882353
2.261719,0.9802032,1.411765
2.262695,0.9752045,1.364706
2.263672,0.9646181,1.458824
2.264648,0.9494992,2.164706
2.265625,0.9288281,1.317647
2.266602,0.9025049,1.458824
2.267578,0.8686663,1.505882
2.268555,0.8322491,1.458824
2.269531,0.7944832,1.458824
2.270508,0.7468894,1.552941
2.271484,0.6961981,1.505882
2.272461,0.6451318,1.505882
2.273438,0.5864533,1.741176
2.274414,0.5234522,1.035294
2.275391,0.4587242,0.9882353
2.276367,0.3916504,1.458824
2.277344,0.3218707,1.458824
2.27832,0.2493815,1.411765
2.279297,0.1784626,1.458824
2.280273,0.1063155,1.364706
2.28125,0.03229492,1.458824
2.282227,-0.04005893,1.317647
2.283203,-0.1156768,1.411765
2.28418,-0.1879184,1.458824
2.285156,-0.2582484,2.447059
2.286133,-0.3282799,1.458824
2.287109,-0.3966723,1.411765
2.288086,-0.4715476,1.505882
2.289063,-0.5318669,1.411765
2.290039,-0.5848284,1.552941
2.291016,-0.6440079,1.458824
2.291992,-0.6946092,1.694118
2.292969,-0.7448012,1.458824
2.293945,-0.7890097,1.458824
2.294922,-0.826827,1.694118
2.295898,-0.8630872,1.411765
2.296875,-0.8920474,1.411765
2.297852,-0.9243754,1.458824
